Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2014-10-02,76.57,77.48,75.64,77.08,36487612.0,0.0,1.0,76.57,77.48,75.64,77.08,36487612.0,3,2.4325753568185746
2014-10-03,77.76,78.06,77.26,77.44,23340173.0,0.0,1.0,77.76,78.06,77.26,77.44,23340173.0,4,1.03546466463753
2014-10-06,77.19,77.89,76.85,77.555,25729191.0,0.0,1.0,77.19,77.89,76.85,77.555,25729191.0,0,1.3532856212084
2014-10-07,77.05,77.95,76.24,76.29,25317488.0,0.0,1.0,77.05,77.95,76.24,76.29,25317488.0,1,2.2429171037483826
2014-10-08,76.18,77.71,75.1,77.52,32975514.0,0.0,1.0,76.18,77.71,75.1,77.52,32975514.0,2,3.475366178290983
2014-10-09,77.28,77.7601,75.85,75.91,32487174.0,0.0,1.0,77.28,77.7601,75.85,75.91,32487174.0,3,2.5182597230026147
2014-10-10,75.59,76.5,72.76,72.91,52146162.0,0.0,1.0,75.59,76.5,72.76,72.91,52146162.0,4,5.140186915743342
2014-10-13,73.23,74.78,72.52,72.99,43937638.0,0.0,1.0,73.23,74.78,72.52,72.99,43937638.0,0,3.116381687668081
2014-10-14,74.0,74.18,72.05,73.59,50299288.0,0.0,1.0,74.0,74.18,72.05,73.59,50299288.0,1,2.956280360717628
2014-10-15,71.69,73.8,70.32,73.21,61528317.0,0.0,1.0,71.69,73.8,70.32,73.21,61528317.0,2,4.948805460601619
2014-10-16,70.79,73.35,70.58,72.63,53529459.0,0.0,1.0,70.79,73.35,70.58,72.63,53529459.0,3,3.924624539382364
2014-10-17,74.23,76.0,73.75,75.95,76341638.0,0.0,1.0,74.23,76.0,73.75,75.95,76341638.0,4,3.0508474574873787
2014-10-20,75.6,77.09,75.38,76.95,34701260.0,0.0,1.0,75.6,77.09,75.38,76.95,34701260.0,0,2.2685062349399487
2014-10-21,77.56,78.74,77.15,78.69,32252403.0,0.0,1.0,77.56,78.74,77.15,78.69,32252403.0,1,2.0609202850264694
2014-10-22,78.815,79.85,78.01,78.37,41862393.0,0.0,1.0,78.815,79.85,78.01,78.37,41862393.0,2,2.358671965001463
2014-10-23,79.38,80.63,79.01,80.04,35055800.0,0.0,1.0,79.38,80.63,79.01,80.04,35055800.0,3,2.0503733703302487
2014-10-24,80.2,80.8183,79.32,80.67,32247520.0,0.0,1.0,80.2,80.8183,79.32,80.67,32247520.0,4,1.8889309126299878
2014-10-27,80.74,80.8,79.76,80.28,30168921.0,0.0,1.0,80.74,80.8,79.76,80.28,30168921.0,0,1.3039117350786
2014-10-28,80.18,81.16,79.57,80.77,74211768.0,0.0,1.0,80.18,81.16,79.57,80.77,74211768.0,1,1.9982405427900147
2014-10-29,75.45,76.88,74.78,75.86,106119520.0,0.0,1.0,75.45,76.88,74.78,75.86,106119520.0,2,2.808237496519368
2014-10-30,75.05,75.35,72.9,74.11,83269554.0,0.0,1.0,75.05,75.35,72.9,74.11,83269554.0,3,3.360768175441194
2014-10-31,74.93,75.7,74.45,74.99,44544325.0,0.0,1.0,74.93,75.7,74.45,74.99,44544325.0,4,1.67897918052158
2014-11-03,75.47,75.52,73.7,73.88,40727330.0,0.0,1.0,75.47,75.52,73.7,73.88,40727330.0,0,2.4694708275407464
2014-11-04,74.23,75.77,73.65,75.76,39326471.0,0.0,1.0,74.23,75.77,73.65,75.76,39326471.0,1,2.8784792938182164
2014-11-05,76.51,76.8,74.42,74.83,35912588.0,0.0,1.0,76.51,76.8,74.42,74.83,35912588.0,2,3.198065036141884
2014-11-06,74.89,75.6,74.31,75.26,21383194.0,0.0,1.0,74.89,75.6,74.31,75.26,21383194.0,3,1.7359709324428252
2014-11-07,75.39,75.855,75.02,75.6,20774381.0,0.0,1.0,75.39,75.855,75.02,75.6,20774381.0,4,1.1130365234589306
2014-11-10,75.36,75.4799,74.61,75.0,21575126.0,0.0,1.0,75.36,75.4799,74.61,75.0,21575126.0,0,1.1659294999314227
2014-11-11,74.95,74.98,74.03,74.61,18735123.0,0.0,1.0,74.95,74.98,74.03,74.61,18735123.0,1,1.2832635416705642
2014-11-12,74.28,75.14,73.54,74.72,26536609.0,0.0,1.0,74.28,75.14,73.54,74.72,26536609.0,2,2.175686700976101
2014-11-13,74.74,75.24,73.64,74.25,26448451.0,0.0,1.0,74.74,75.24,73.64,74.25,26448451.0,3,2.1727322106162745
2014-11-14,74.27,74.93,74.04,74.88,19476878.0,0.0,1.0,74.27,74.93,74.04,74.88,19476878.0,4,1.2020529442177121
2014-11-17,74.88,75.655,73.88,74.24,28701191.0,0.0,1.0,74.88,75.655,73.88,74.24,28701191.0,0,2.402544666889
2014-11-18,74.45,74.8,73.9,74.34,20696643.0,0.0,1.0,74.45,74.8,73.9,74.34,20696643.0,1,1.2178619755057696
2014-11-19,74.01,74.54,73.11,73.33,25441163.0,0.0,1.0,74.01,74.54,73.11,73.33,25441163.0,2,1.955956777319173
2014-11-20,72.8,73.99,72.51,73.6,19154862.0,0.0,1.0,72.8,73.99,72.51,73.6,19154862.0,3,2.041097779475848
2014-11-21,74.5,74.5,73.5,73.75,23060382.0,0.0,1.0,74.5,74.5,73.5,73.75,23060382.0,4,1.3605442175491618
2014-11-24,73.54,74.35,73.35,74.01,22103831.0,0.0,1.0,73.54,74.35,73.35,74.01,22103831.0,0,1.3633265165625517
2014-11-25,74.21,75.74,74.13,75.63,32250205.0,0.0,1.0,74.21,75.74,74.13,75.63,32250205.0,1,2.1718602453768057
2014-11-26,75.53,77.78,75.51,77.62,32721585.0,0.0,1.0,75.53,77.78,75.51,77.62,32721585.0,2,3.0062243410104514
2014-11-28,77.67,78.27,77.23,77.7,15992035.0,0.0,1.0,77.67,78.27,77.23,77.7,15992035.0,4,1.3466269583046113
2014-12-01,77.26,77.31,74.8,75.1,31789866.0,0.0,1.0,77.26,77.31,74.8,75.1,31789866.0,0,3.3556149731238634
2014-12-02,75.33,75.91,75.04,75.46,16773884.0,0.0,1.0,75.33,75.91,75.04,75.46,16773884.0,1,1.159381662978177
2014-12-03,75.38,75.73,74.4,74.88,16689857.0,0.0,1.0,75.38,75.73,74.4,74.88,16689857.0,2,1.787634408465351
2014-12-04,74.83,75.55,74.66,75.24,14390520.0,0.0,1.0,74.83,75.55,74.66,75.24,14390520.0,3,1.1920707204645282
2014-12-05,75.8,76.76,75.36,76.36,24306446.0,0.0,1.0,75.8,76.76,75.36,76.36,24306446.0,4,1.8577494690792804
2014-12-08,76.18,77.25,75.4,76.52,25733853.0,0.0,1.0,76.18,77.25,75.4,76.52,25733853.0,0,2.453580901720869
2014-12-09,75.2,76.93,74.78,76.84,25358584.0,0.0,1.0,75.2,76.93,74.78,76.84,25358584.0,1,2.875100294058754
2014-12-10,76.65,77.55,76.07,76.18,32210532.0,0.0,1.0,76.65,77.55,76.07,76.18,32210532.0,2,1.9455764426160869
2014-12-11,76.52,78.52,76.48,77.73,33492661.0,0.0,1.0,76.52,78.52,76.48,77.73,33492661.0,3,2.66736401660215
2014-12-12,77.16,78.88,77.02,77.83,28091617.0,0.0,1.0,77.16,78.88,77.02,77.83,28091617.0,4,2.4149571538530097
2014-12-15,78.46,78.58,76.56,76.99,29396532.0,0.0,1.0,78.46,78.58,76.56,76.99,29396532.0,0,2.638453500388408
2014-12-16,76.19,77.39,74.59,74.69,31554593.0,0.0,1.0,76.19,77.39,74.59,74.69,31554593.0,1,3.753854403936515
2014-12-17,75.01,76.41,74.9,76.11,29203904.0,0.0,1.0,75.01,76.41,74.9,76.11,29203904.0,2,2.0160213616795346
2014-12-18,76.89,78.4,76.51,78.4,34222081.0,0.0,1.0,76.89,78.4,76.51,78.4,34222081.0,3,2.470265324660218
2014-12-19,78.75,80.0,78.33,79.88,43334992.0,0.0,1.0,78.75,80.0,78.33,79.88,43334992.0,4,2.13200561712992
2014-12-22,80.08,81.89,80.0,81.45,31395770.0,0.0,1.0,80.08,81.89,80.0,81.45,31395770.0,0,2.3624999998720426
2014-12-23,82.02,82.17,80.4,80.61,19865820.0,0.0,1.0,82.02,82.17,80.4,80.61,19865820.0,1,2.2014925371863114
2014-12-24,81.03,81.43,80.75,80.77,7685481.0,0.0,1.0,81.03,81.43,80.75,80.77,7685481.0,2,0.8421052630330053
2014-12-26,81.02,81.28,80.51,80.775,10647388.0,0.0,1.0,81.02,81.28,80.51,80.775,10647388.0,4,0.9564029311874833
2014-12-29,80.49,80.96,79.71,80.02,14134666.0,0.0,1.0,80.49,80.96,79.71,80.02,14134666.0,0,1.5681846692992423
2014-12-30,79.85,80.59,79.1,79.22,14370763.0,0.0,1.0,79.85,80.59,79.1,79.22,14370763.0,1,1.8836915295804317
2014-12-31,79.54,79.8,77.86,78.02,20040439.0,0.0,1.0,79.54,79.8,77.86,78.02,20040439.0,2,2.4916516823754193
2015-01-02,78.58,78.93,77.7,78.45,18177475.0,0.0,1.0,78.58,78.93,77.7,78.45,18177475.0,4,1.5830115828808573
2015-01-05,77.98,79.2455,76.86,77.19,26452191.0,0.0,1.0,77.98,79.2455,76.86,77.19,26452191.0,0,3.1036950297904013
2015-01-06,77.23,77.59,75.365,76.15,27399288.0,0.0,1.0,77.23,77.59,75.365,76.15,27399288.0,1,2.9522988123094933
2015-01-07,76.76,77.36,75.82,76.15,22045333.0,0.0,1.0,76.76,77.36,75.82,76.15,22045333.0,2,2.0311263517514817
2015-01-08,76.74,78.23,76.08,78.175,23960953.0,0.0,1.0,76.74,78.23,76.08,78.175,23960953.0,3,2.8259726602223765
2015-01-09,78.2,78.62,77.2,77.74,21004109.0,0.0,1.0,78.2,78.62,77.2,77.74,21004109.0,4,1.8393782382100596
2015-01-12,77.84,78.0,76.21,76.72,19190194.0,0.0,1.0,77.84,78.0,76.21,76.72,19190194.0,0,2.3487731267519507
2015-01-13,77.23,78.08,75.85,76.45,25179561.0,0.0,1.0,77.23,78.08,75.85,76.45,25179561.0,1,2.940013183779925
2015-01-14,76.42,77.2,76.0291,76.28,25918564.0,0.0,1.0,76.42,77.2,76.0291,76.28,25918564.0,2,1.5400682105910306
2015-01-15,76.4,76.57,73.54,74.05,34133974.0,0.0,1.0,76.4,76.57,73.54,74.05,34133974.0,3,4.120206690095003
2015-01-16,74.04,75.32,73.84,75.18,21791529.0,0.0,1.0,74.04,75.32,73.84,75.18,21791529.0,4,2.0043336943363954
2015-01-20,75.72,76.31,74.82,76.24,22821614.0,0.0,1.0,75.72,76.31,74.82,76.24,22821614.0,1,1.9914461372601266
2015-01-21,76.16,77.3,75.85,76.74,25096737.0,0.0,1.0,76.16,77.3,75.85,76.74,25096737.0,2,1.911667765191936
2015-01-22,77.17,77.75,76.68,77.65,19519458.0,0.0,1.0,77.17,77.75,76.68,77.65,19519458.0,3,1.3954094938688115
2015-01-23,77.65,78.19,77.04,77.83,16746503.0,0.0,1.0,77.65,78.19,77.04,77.83,16746503.0,4,1.4927310486740737
2015-01-26,77.98,78.47,77.29,77.495,19260820.0,0.0,1.0,77.98,78.47,77.29,77.495,19260820.0,0,1.52671755712052
2015-01-27,76.71,76.88,75.63,75.78,20109977.0,0.0,1.0,76.71,76.88,75.63,75.78,20109977.0,1,1.652783286920993
2015-01-28,76.9,77.638,76.0,76.24,53306422.0,0.0,1.0,76.9,77.638,76.0,76.24,53306422.0,2,2.1552631577603307
2015-01-29,76.85,78.02,74.21,78.0,61293468.0,0.0,1.0,76.85,78.02,74.21,78.0,61293468.0,3,5.134078964957368
2015-01-30,78.0,78.16,75.75,75.91,42649491.0,0.0,1.0,78.0,78.16,75.75,75.91,42649491.0,4,3.181518151678958
2015-02-02,76.11,76.14,73.75,74.99,41955258.0,0.0,1.0,76.11,76.14,73.75,74.99,41955258.0,0,3.2406779659617087
2015-02-03,75.19,75.58,73.86,75.4,26957714.0,0.0,1.0,75.19,75.58,73.86,75.4,26957714.0,1,2.328730029647531
2015-02-04,75.09,76.35,75.01,75.63,20277368.0,0.0,1.0,75.09,76.35,75.01,75.63,20277368.0,2,1.7864284760674707
2015-02-05,75.71,75.98,75.21,75.615,15062573.0,0.0,1.0,75.71,75.98,75.21,75.615,15062573.0,3,1.0238000264579057
2015-02-06,75.68,75.7,74.25,74.47,21210994.0,0.0,1.0,75.68,75.7,74.25,74.47,21210994.0,4,1.952861952724632
2015-02-09,74.05,74.83,73.45,74.44,16194322.0,0.0,1.0,74.05,74.83,73.45,74.44,16194322.0,0,1.8788291353275923
2015-02-10,74.85,75.34,74.5,75.19,15811344.0,0.0,1.0,74.85,75.34,74.5,75.19,15811344.0,1,1.1275167783877578
2015-02-11,75.09,76.75,75.03,76.51,20877427.0,0.0,1.0,75.09,76.75,75.03,76.51,20877427.0,2,2.292416366650272
2015-02-12,76.86,76.87,75.89,76.23,17234976.0,0.0,1.0,76.86,76.87,75.89,76.23,17234976.0,3,1.291342732769408
2015-02-13,76.46,76.48,75.5,75.74,18621860.0,0.0,1.0,76.46,76.48,75.5,75.74,18621860.0,4,1.2980132448989536
2015-02-17,75.3,76.91,75.08,75.6,25254400.0,0.0,1.0,75.3,76.91,75.08,75.6,25254400.0,1,2.4374001064165753
2015-02-18,75.94,76.9,75.45,76.71,22426421.0,0.0,1.0,75.94,76.9,75.45,76.71,22426421.0,2,1.92180251808891
2015-02-19,76.986,79.84,76.95,79.42,45851177.0,0.0,1.0,76.986,79.84,76.95,79.42,45851177.0,3,3.75568550993664
2015-02-20,79.55,80.34,79.2,79.895,36931698.0,0.0,1.0,79.55,80.34,79.2,79.895,36931698.0,4,1.4393939392658694
2015-02-23,79.96,80.19,78.38,78.84,24139056.0,0.0,1.0,79.96,80.19,78.38,78.84,24139056.0,0,2.3092625668508475
2015-02-24,78.5,79.48,78.1,78.45,18897133.0,0.0,1.0,78.5,79.48,78.1,78.45,18897133.0,1,1.7669654288069694
2015-02-25,78.5,80.2,78.5,79.56,25593800.0,0.0,1.0,78.5,80.2,78.5,79.56,25593800.0,2,2.165605095411266
2015-02-26,79.88,81.37,79.72,80.41,31111891.0,0.0,1.0,79.88,81.37,79.72,80.41,31111891.0,3,2.069744104237259
2015-02-27,80.68,81.23,78.62,78.97,30739197.0,0.0,1.0,80.68,81.23,78.62,78.97,30739197.0,4,3.3197659627278995
2015-03-02,79.0,79.855,78.52,79.75,21662537.0,0.0,1.0,79.0,79.855,78.52,79.75,21662537.0,0,1.700203769610681
2015-03-03,79.61,79.7,78.52,79.6,18634973.0,0.0,1.0,79.61,79.7,78.52,79.6,18634973.0,1,1.5028018337984008
2015-03-04,79.3,81.15,78.85,80.895,28126686.0,0.0,1.0,79.3,81.15,78.85,80.895,28126686.0,2,2.9169308812899004
2015-03-05,81.23,81.99,81.05,81.21,27825733.0,0.0,1.0,81.23,81.99,81.05,81.21,27825733.0,3,1.1597779147425484
2015-03-06,80.9,81.33,79.83,80.005,24488581.0,0.0,1.0,80.9,81.33,79.83,80.005,24488581.0,4,1.8789928596995082
2015-03-09,79.68,79.91,78.63,79.44,18925097.0,0.0,1.0,79.68,79.91,78.63,79.44,18925097.0,0,1.6278774003540093
2015-03-10,78.5,79.26,77.55,77.55,23067057.0,0.0,1.0,78.5,79.26,77.55,77.55,23067057.0,1,2.2050290134078665
2015-03-11,77.8,78.43,77.26,77.57,20215704.0,0.0,1.0,77.8,78.43,77.26,77.57,20215704.0,2,1.51436707209227
2015-03-12,78.1,79.05,77.91,78.93,16093319.0,0.0,1.0,78.1,79.05,77.91,78.93,16093319.0,3,1.4632268000238042
2015-03-13,78.6,79.38,77.68,78.05,18557296.0,0.0,1.0,78.6,79.38,77.68,78.05,18557296.0,4,2.188465499353498
2015-03-16,77.96,78.12,77.36,78.07,19305406.0,0.0,1.0,77.96,78.12,77.36,78.07,19305406.0,0,0.9824198550917913
2015-03-17,78.36,79.78,78.34,79.365,22169969.0,0.0,1.0,78.36,79.78,78.34,79.365,22169969.0,1,1.8381414346415141
2015-03-18,79.25,81.24,79.17,80.91,36912446.0,0.0,1.0,79.25,81.24,79.17,80.91,36912446.0,2,2.6146267524281654
2015-03-19,81.12,83.0,81.0,82.75,42099523.0,0.0,1.0,81.12,83.0,81.0,82.75,42099523.0,3,2.4691358023426204
2015-03-20,83.39,84.6,83.07,83.8,44466323.0,0.0,1.0,83.39,84.6,83.07,83.8,44466323.0,4,1.8418201515567176
2015-03-23,83.92,84.96,83.3,84.43,27357333.0,0.0,1.0,83.92,84.96,83.3,84.43,27357333.0,0,1.9927971187250932
2015-03-24,84.71,86.0699,84.52,85.31,32576522.0,0.0,1.0,84.71,86.0699,84.52,85.31,32576522.0,1,1.833767155582322
2015-03-25,85.5,85.52,82.92,82.92,37436147.0,0.0,1.0,85.5,85.52,82.92,82.92,37436147.0,2,3.135552339480043
2015-03-26,82.72,83.77,82.14,83.01,32794800.0,0.0,1.0,82.72,83.77,82.14,83.01,32794800.0,3,1.9844168491575545
2015-03-27,83.38,83.95,82.88,83.3,18372582.0,0.0,1.0,83.38,83.95,82.88,83.3,18372582.0,4,1.2910231659009526
2015-03-30,83.81,84.34,82.41,83.195,24527686.0,0.0,1.0,83.81,84.34,82.41,83.195,24527686.0,0,2.341948792498073
2015-03-31,82.9,83.5,82.21,82.215,19734277.0,0.0,1.0,82.9,83.5,82.21,82.215,19734277.0,1,1.5691521711451486
2015-04-01,82.5,82.72,80.87,81.665,22058167.0,0.0,1.0,82.5,82.72,80.87,81.665,22058167.0,2,2.28762210943205
2015-04-02,82.25,82.56,81.44,81.555,19664053.0,0.0,1.0,82.25,82.56,81.44,81.555,19664053.0,3,1.3752455794433018
2015-04-06,80.8,82.81,80.8,82.44,19062934.0,0.0,1.0,80.8,82.81,80.8,82.44,19062934.0,0,2.487623762249399
2015-04-07,82.65,83.42,82.22,82.32,17467042.0,0.0,1.0,82.65,83.42,82.22,82.32,17467042.0,1,1.4594989052524312
2015-04-08,82.63,83.1,81.84,82.275,18966732.0,0.0,1.0,82.63,83.1,81.84,82.275,18966732.0,2,1.5395894426911667
2015-04-09,82.5,82.8,81.71,82.17,15927281.0,0.0,1.0,82.5,82.8,81.71,82.17,15927281.0,3,1.3339860480952979
2015-04-10,82.21,82.61,81.91,82.04,12529738.0,0.0,1.0,82.21,82.61,81.91,82.04,12529738.0,4,0.8545965082397089
2015-04-13,81.93,83.94,81.92,83.01,26883094.0,0.0,1.0,81.93,83.94,81.92,83.01,26883094.0,0,2.465820312374916
2015-04-14,83.17,83.69,82.44,83.515,19634173.0,0.0,1.0,83.17,83.69,82.44,83.515,19634173.0,1,1.516254245388751
2015-04-15,83.55,83.66,82.27,82.705,22390943.0,0.0,1.0,83.55,83.66,82.27,82.705,22390943.0,2,1.689558769780362
2015-04-16,82.47,83.07,82.15,82.31,13769687.0,0.0,1.0,82.47,83.07,82.15,82.31,13769687.0,3,1.1199026170406228
2015-04-17,81.48,82.11,80.37,80.775,24214983.0,0.0,1.0,81.48,82.11,80.37,80.775,24214983.0,4,2.1649869352965396
2015-04-20,81.54,83.15,81.24,83.09,28796761.0,0.0,1.0,81.54,83.15,81.24,83.09,28796761.0,0,2.3510585917007063
2015-04-21,84.0,84.49,83.54,83.62,27171852.0,0.0,1.0,84.0,84.49,83.54,83.62,27171852.0,1,1.1371797939895316
2015-04-22,84.32,84.74,83.65,84.63,45547963.0,0.0,1.0,84.32,84.74,83.65,84.63,45547963.0,2,1.3030484158980187
2015-04-23,84.1,85.59,82.41,82.41,73728080.0,0.0,1.0,84.1,85.59,82.41,82.41,73728080.0,3,3.858755005334473
2015-04-24,82.77,82.94,81.48,81.53,29660356.0,0.0,1.0,82.77,82.94,81.48,81.53,29660356.0,4,1.791850760797999
2015-04-27,81.87,82.93,81.63,81.91,25446032.0,0.0,1.0,81.87,82.93,81.63,81.91,25446032.0,0,1.5925517578076835
2015-04-28,81.83,81.9,80.23,80.68,23775344.0,0.0,1.0,81.83,81.9,80.23,80.68,23775344.0,1,2.0815156424004897
2015-04-29,80.01,81.39,79.52,80.465,26430258.0,0.0,1.0,80.01,81.39,79.52,80.465,26430258.0,2,2.351609657818983
2015-04-30,80.01,80.96,78.32,78.77,28999005.0,0.0,1.0,80.01,80.96,78.32,78.77,28999005.0,3,3.3707865167219353
2015-05-01,79.24,79.76,78.11,78.99,24136358.0,0.0,1.0,79.24,79.76,78.11,78.99,24136358.0,4,2.112405581741001
2015-05-04,79.33,79.69,78.6301,78.81,14691991.0,0.0,1.0,79.33,79.69,78.6301,78.81,14691991.0,0,1.3479570799205902
2015-05-05,78.55,78.8,77.22,77.56,22311318.0,0.0,1.0,78.55,78.8,77.22,77.56,22311318.0,1,2.0461020459698886
2015-05-06,77.97,78.81,77.05,78.1,28663026.0,0.0,1.0,77.97,78.81,77.05,78.1,28663026.0,2,2.2842310186861994
2015-05-07,78.0,78.94,77.56,78.425,19749428.0,0.0,1.0,78.0,78.94,77.56,78.425,19749428.0,3,1.7792676636129556
2015-05-08,79.1,79.23,78.03,78.51,19943595.0,0.0,1.0,79.1,79.23,78.03,78.51,19943595.0,4,1.537870049850639
2015-05-11,78.48,79.03,77.93,78.01,18874054.0,0.0,1.0,78.48,79.03,77.93,78.01,18874054.0,0,1.4115231616817425
2015-05-12,77.87,77.89,76.79,77.46,21285310.0,0.0,1.0,77.87,77.89,76.79,77.46,21285310.0,1,1.4324781871318635
2015-05-13,77.72,78.53,77.65,78.44,21512309.0,0.0,1.0,77.72,78.53,77.65,78.44,21512309.0,2,1.1332904055362008
2015-05-14,78.94,81.845,78.67,81.37,49437996.0,0.0,1.0,78.94,81.845,78.67,81.37,49437996.0,3,4.035845938599152
2015-05-15,81.41,81.52,80.18,80.42,27069884.0,0.0,1.0,81.41,81.52,80.18,80.42,27069884.0,4,1.6712397105242047
2015-05-18,80.33,81.38,80.23,80.88,21613674.0,0.0,1.0,80.33,81.38,80.23,80.88,21613674.0,0,1.433379035147155
2015-05-19,81.25,81.69,80.55,80.63,17955389.0,0.0,1.0,81.25,81.69,80.55,80.63,17955389.0,1,1.4152700184960594
2015-05-20,80.47,81.1,79.46,80.55,23056899.0,0.0,1.0,80.47,81.1,79.46,80.55,23056899.0,2,2.0639315377522394
2015-05-21,80.19,80.92,80.08,80.48,13402749.0,0.0,1.0,80.19,80.92,80.08,80.48,13402749.0,3,1.0489510488248754
2015-05-22,80.35,81.31,80.25,80.54,19567937.0,0.0,1.0,80.35,81.31,80.25,80.54,19567937.0,4,1.3208722740170487
2015-05-26,80.43,80.6,79.08,79.335,16321339.0,0.0,1.0,80.43,80.6,79.08,79.335,16321339.0,1,1.922104198151331
2015-05-27,79.6,80.66,79.43,80.55,14160865.0,0.0,1.0,79.6,80.66,79.43,80.55,14160865.0,2,1.5485332996329362
2015-05-28,80.25,81.0745,80.0,80.145,11982008.0,0.0,1.0,80.25,81.0745,80.0,80.145,11982008.0,3,1.343124999873325
2015-05-29,79.95,80.07,78.88,79.19,16134580.0,0.0,1.0,79.95,80.07,78.88,79.19,16134580.0,4,1.5086206895264809
2015-06-01,79.3,80.38,78.66,80.29,18119012.0,0.0,1.0,79.3,80.38,78.66,80.29,18119012.0,0,2.1866259851230723
2015-06-02,79.76,81.35,79.56,80.445,18923300.0,0.0,1.0,79.76,81.35,79.56,80.445,18923300.0,1,2.2498743085693036
2015-06-03,81.35,82.53,81.25,82.44,31774993.0,0.0,1.0,81.35,82.53,81.25,82.44,31774993.0,2,1.575384615259594
2015-06-04,82.14,82.95,81.51,82.05,20863877.0,0.0,1.0,82.14,82.95,81.51,82.05,20863877.0,3,1.7666543981084857
2015-06-05,81.87,82.46,81.51,82.14,16143093.0,0.0,1.0,81.87,82.46,81.51,82.14,16143093.0,4,1.1655011653770373
2015-06-08,81.82,82.0,80.13,80.67,16915471.0,0.0,1.0,81.82,82.0,80.13,80.67,16915471.0,0,2.3337077248192486
2015-06-09,80.6,81.19,79.32,80.67,16497538.0,0.0,1.0,80.6,81.19,79.32,80.67,16497538.0,1,2.357539082069664
2015-06-10,80.83,82.6,80.81,82.16,21531208.0,0.0,1.0,80.83,82.6,80.81,82.16,21531208.0,2,2.2150723919041866
2015-06-11,82.31,82.9,81.36,81.83,18656811.0,0.0,1.0,82.31,82.9,81.36,81.83,18656811.0,3,1.892822025440168
2015-06-12,81.37,82.09,81.2,81.53,11417882.0,0.0,1.0,81.37,82.09,81.2,81.53,11417882.0,4,1.0960591131759827
2015-06-15,80.55,80.93,80.07,80.71,18805087.0,0.0,1.0,80.55,80.93,80.07,80.71,18805087.0,0,1.0740601972011348
2015-06-16,80.82,81.51,80.45,81.06,13693666.0,0.0,1.0,80.82,81.51,80.45,81.06,13693666.0,1,1.317588564199724
2015-06-17,81.76,82.22,81.34,81.79,18350287.0,0.0,1.0,81.76,82.22,81.34,81.79,18350287.0,2,1.0818785344220743
2015-06-18,81.64,83.19,81.57,82.905,26782573.0,0.0,1.0,81.64,83.19,81.57,82.905,26782573.0,3,1.986024273504981
2015-06-19,82.83,82.98,82.12,82.51,23353194.0,0.0,1.0,82.83,82.98,82.12,82.51,23353194.0,4,1.0472479297356898
2015-06-22,83.41,84.97,83.31,84.74,29383079.0,0.0,1.0,83.41,84.97,83.31,84.74,29383079.0,0,1.992557916094114
2015-06-23,84.96,87.97,84.76,87.88,50667853.0,0.0,1.0,84.96,87.97,84.76,87.88,50667853.0,1,3.7871637563664535
2015-06-24,87.66,89.25,87.45,88.86,41370227.0,0.0,1.0,87.66,89.25,87.45,88.86,41370227.0,2,2.058319039334407
2015-06-25,89.26,89.4,87.835,87.98,27301967.0,0.0,1.0,89.26,89.4,87.835,87.98,27301967.0,3,1.7817498718030578
2015-06-26,88.12,88.34,86.8283,88.01,38214647.0,0.0,1.0,88.12,88.34,86.8283,88.01,38214647.0,4,1.7410222242036895
2015-06-29,86.61,87.5,85.73,85.8,35957872.0,0.0,1.0,86.61,87.5,85.73,85.8,35957872.0,0,2.0646214859418137
2015-06-30,86.6,86.7,85.57,85.765,23233183.0,0.0,1.0,86.6,86.7,85.57,85.765,23233183.0,1,1.3205562696023065
2015-07-01,86.77,87.95,86.49,86.91,25260045.0,0.0,1.0,86.77,87.95,86.49,86.91,25260045.0,2,1.6880564225902646
2015-07-02,87.4,87.44,86.3401,87.285,16908781.0,0.0,1.0,87.4,87.44,86.3401,87.285,16908781.0,3,1.2739155964594886
2015-07-06,86.49,88.1846,86.39,87.55,24635915.0,0.0,1.0,86.49,88.1846,86.39,87.55,24635915.0,0,2.0773237642064117
2015-07-07,87.8,87.85,85.231,87.22,33059921.0,0.0,1.0,87.8,87.85,85.231,87.22,33059921.0,1,3.0728256149721744
2015-07-08,86.29,86.75,85.445,85.65,24399340.0,0.0,1.0,86.29,86.75,85.445,85.65,24399340.0,2,1.5272982619210893
2015-07-09,86.73,87.6,85.6499,85.88,23307402.0,0.0,1.0,86.73,87.6,85.6499,85.88,23307402.0,3,2.2768269430527113
2015-07-10,87.35,88.22,86.77,87.95,23245873.0,0.0,1.0,87.35,88.22,86.77,87.95,23245873.0,4,1.671084476084289
2015-07-13,88.66,90.22,88.42,90.1,29976670.0,0.0,1.0,88.66,90.22,88.42,90.1,29976670.0,0,2.035738520581276
2015-07-14,90.46,90.8,89.65,89.68,26627849.0,0.0,1.0,90.46,90.8,89.65,89.68,26627849.0,1,1.2827663133281817
2015-07-15,90.0,90.99,89.42,89.76,30886601.0,0.0,1.0,90.0,90.99,89.42,89.76,30886601.0,2,1.7557593378419085
2015-07-16,90.28,90.86,89.77,90.85,21804086.0,0.0,1.0,90.28,90.86,89.77,90.85,21804086.0,3,1.2142141025941697
2015-07-17,92.55,95.39,92.54,94.97,54001635.0,0.0,1.0,92.55,95.39,92.54,94.97,54001635.0,4,3.0797492974896414
