Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2011-11-16,113055.0,114094.0,112095.0,112212.0,67200.0,0.0,1.0,113055.0,114094.0,112095.0,112212.0,67200.0,2,1.7833088005708504
2011-11-17,112450.0,113580.0,111118.0,111700.0,56500.0,0.0,1.0,112450.0,113580.0,111118.0,111700.0,56500.0,3,2.2156626289169026
2011-11-18,112280.0,113600.0,112125.0,112890.0,60500.0,0.0,1.0,112280.0,113600.0,112125.0,112890.0,60500.0,4,1.3154960981047026
2011-11-21,111225.0,112670.0,111225.0,112200.0,80000.0,0.0,1.0,111225.0,112670.0,111225.0,112200.0,80000.0,0,1.299168352438656
2011-11-22,111725.0,113145.0,111601.0,112200.0,72400.0,0.0,1.0,111725.0,113145.0,111601.0,112200.0,72400.0,1,1.3835001478480535
2011-11-23,111690.0,111745.0,110092.0,110525.0,107600.0,0.0,1.0,111690.0,111745.0,110092.0,110525.0,107600.0,2,1.5014714965664098
2011-11-25,110525.0,111800.0,110200.0,111300.0,45000.0,0.0,1.0,110525.0,111800.0,110200.0,111300.0,45000.0,4,1.4519056261341916
2011-11-28,112784.0,114065.0,112632.0,113805.0,50100.0,0.0,1.0,112784.0,114065.0,112632.0,113805.0,50100.0,0,1.2722849634206028
2011-11-29,113530.0,114034.0,113000.0,113000.0,30700.0,0.0,1.0,113530.0,114034.0,113000.0,113000.0,30700.0,1,0.9150442477875202
2011-11-30,115145.0,118500.0,114690.0,118500.0,90100.0,0.0,1.0,115145.0,118500.0,114690.0,118500.0,90100.0,2,3.3219984305518295
2011-12-01,116900.0,117169.0,116183.0,116925.0,50900.0,0.0,1.0,116900.0,117169.0,116183.0,116925.0,50900.0,3,0.8486611638534924
2011-12-02,117716.0,118373.0,116075.0,116475.0,62000.0,0.0,1.0,117716.0,118373.0,116075.0,116475.0,62000.0,4,1.97975446909318
2011-12-05,117600.0,118259.0,116000.0,117500.0,44000.0,0.0,1.0,117600.0,118259.0,116000.0,117500.0,44000.0,0,1.9474137931033653
2011-12-06,116700.0,118200.0,116007.0,117425.0,30800.0,0.0,1.0,116700.0,118200.0,116007.0,117425.0,30800.0,1,1.8904031653261342
2011-12-07,116512.0,118350.0,115568.0,118240.0,41400.0,0.0,1.0,116512.0,118350.0,115568.0,118240.0,41400.0,2,2.4072407586874363
2011-12-08,116700.0,116801.0,115170.0,115750.0,41600.0,0.0,1.0,116700.0,116801.0,115170.0,115750.0,41600.0,3,1.4161674047060018
2011-12-09,116321.0,117025.0,115914.0,116235.0,53400.0,0.0,1.0,116321.0,117025.0,115914.0,116235.0,53400.0,4,0.9584692099314083
2011-12-12,115200.0,115500.0,113692.0,114625.0,34100.0,0.0,1.0,115200.0,115500.0,113692.0,114625.0,34100.0,0,1.5902614080145554
2011-12-13,114899.0,116685.0,112746.0,113700.0,67300.0,0.0,1.0,114899.0,116685.0,112746.0,113700.0,67300.0,1,3.4936937895800213
2011-12-14,113111.0,114138.0,112359.0,113200.0,50500.0,0.0,1.0,113111.0,114138.0,112359.0,113200.0,50500.0,2,1.583317758256925
2011-12-15,114450.0,114600.0,112400.0,112400.0,37900.0,0.0,1.0,114450.0,114600.0,112400.0,112400.0,37900.0,3,1.9572953736653744
2011-12-16,112800.0,113240.0,112010.0,112325.0,55200.0,0.0,1.0,112800.0,113240.0,112010.0,112325.0,55200.0,4,1.0981162396213762
2011-12-19,113000.0,113206.0,110741.0,111316.0,72700.0,0.0,1.0,113000.0,113206.0,110741.0,111316.0,72700.0,0,2.225914521270255
2011-12-20,112326.0,114605.0,112035.0,114069.0,99000.0,0.0,1.0,112326.0,114605.0,112035.0,114069.0,99000.0,1,2.2939260052661155
2011-12-21,114000.0,114425.0,113348.0,114425.0,44800.0,0.0,1.0,114000.0,114425.0,113348.0,114425.0,44800.0,2,0.9501711543211258
2011-12-22,114463.0,115290.0,113775.0,115250.0,51200.0,0.0,1.0,114463.0,115290.0,113775.0,115250.0,51200.0,3,1.331575477916843
2011-12-23,115250.0,116689.0,115116.0,116530.0,34200.0,0.0,1.0,115250.0,116689.0,115116.0,116530.0,34200.0,4,1.3664477570449804
2011-12-27,115550.0,117026.0,115500.0,115962.0,32700.0,0.0,1.0,115550.0,117026.0,115500.0,115962.0,32700.0,1,1.321212121212028
2011-12-28,116250.0,116250.0,114598.0,114800.0,32700.0,0.0,1.0,116250.0,116250.0,114598.0,114800.0,32700.0,2,1.4415609347457234
2011-12-29,115337.0,115365.0,114446.0,115325.0,38200.0,0.0,1.0,115337.0,115365.0,114446.0,115325.0,38200.0,3,0.8029987941910548
2011-12-30,115000.0,115000.0,114469.0,114755.0,39100.0,0.0,1.0,115000.0,115000.0,114469.0,114755.0,39100.0,4,0.4638810507647406
2012-01-03,115850.0,117390.0,115850.0,116320.0,69800.0,0.0,1.0,115850.0,117390.0,115850.0,116320.0,69800.0,1,1.3293051359515715
2012-01-04,116315.0,116315.0,114948.0,115210.0,39300.0,0.0,1.0,116315.0,116315.0,114948.0,115210.0,39300.0,2,1.1892333924904221
2012-01-05,114722.0,115678.0,113855.0,115650.0,44200.0,0.0,1.0,114722.0,115678.0,113855.0,115650.0,44200.0,3,1.601159369373235
2012-01-06,115500.0,115719.0,114299.0,114500.0,42400.0,0.0,1.0,115500.0,115719.0,114299.0,114500.0,42400.0,4,1.2423555761641865
2012-01-09,115088.0,115088.0,113953.0,114500.0,33000.0,0.0,1.0,115088.0,115088.0,113953.0,114500.0,33000.0,0,0.9960246768403636
2012-01-10,115135.0,116240.0,115135.0,115900.0,56300.0,0.0,1.0,115135.0,116240.0,115135.0,115900.0,56300.0,1,0.9597429104962742
2012-01-11,115563.0,117065.0,115415.0,116914.0,51200.0,0.0,1.0,115563.0,117065.0,115415.0,116914.0,51200.0,2,1.4296235324696909
2012-01-12,116700.0,117850.0,116632.0,117850.0,37600.0,0.0,1.0,116700.0,117850.0,116632.0,117850.0,37600.0,3,1.0443103093489725
2012-01-13,116550.0,116910.0,115540.0,116520.0,43600.0,0.0,1.0,116550.0,116910.0,115540.0,116520.0,43600.0,4,1.1857365414574161
2012-01-17,117485.0,117875.0,116450.0,116950.0,63100.0,0.0,1.0,117485.0,117875.0,116450.0,116950.0,63100.0,1,1.2237011592957572
2012-01-18,116750.0,118260.0,116750.0,118215.0,63300.0,0.0,1.0,116750.0,118260.0,116750.0,118215.0,63300.0,2,1.2933618843682098
2012-01-19,118125.0,119360.0,117959.0,119360.0,66800.0,0.0,1.0,118125.0,119360.0,117959.0,119360.0,66800.0,3,1.187700811298754
2012-01-20,119500.0,119800.0,119014.0,119775.0,45500.0,0.0,1.0,119500.0,119800.0,119014.0,119775.0,45500.0,4,0.6604265044447715
2012-01-23,119360.0,119472.0,118260.0,118830.0,29200.0,0.0,1.0,119360.0,119472.0,118260.0,118830.0,29200.0,0,1.0248604769151939
2012-01-24,117620.0,118085.0,117486.0,117574.0,40700.0,0.0,1.0,117620.0,118085.0,117486.0,117574.0,40700.0,1,0.5098479818871056
2012-01-25,117250.0,119950.0,116954.0,119950.0,49600.0,0.0,1.0,117250.0,119950.0,116954.0,119950.0,49600.0,2,2.561690921216808
2012-01-26,119840.0,120000.0,118433.0,119450.0,52700.0,0.0,1.0,119840.0,120000.0,118433.0,119450.0,52700.0,3,1.3231109572499946
2012-01-27,119200.0,119550.0,118300.0,119211.0,33900.0,0.0,1.0,119200.0,119550.0,118300.0,119211.0,33900.0,4,1.0566356720201924
2012-01-30,118100.0,118285.0,117200.0,117925.0,38300.0,0.0,1.0,118100.0,118285.0,117200.0,117925.0,38300.0,0,0.9257679180886527
2012-01-31,118650.0,118783.0,117350.0,117925.0,50300.0,0.0,1.0,118650.0,118783.0,117350.0,117925.0,50300.0,1,1.2211333617382962
2012-02-01,118251.0,119461.0,117800.0,117800.0,81600.0,0.0,1.0,118251.0,119461.0,117800.0,117800.0,81600.0,2,1.410016977928592
2012-02-02,118490.0,118500.0,117740.0,118120.0,39600.0,0.0,1.0,118490.0,118500.0,117740.0,118120.0,39600.0,3,0.6454900628502571
2012-02-03,119202.0,120000.0,118908.0,119800.0,76100.0,0.0,1.0,119202.0,120000.0,118908.0,119800.0,76100.0,4,0.9183570491471613
2012-02-06,119400.0,119850.0,119259.0,119840.0,37600.0,0.0,1.0,119400.0,119850.0,119259.0,119840.0,37600.0,0,0.4955600835156275
2012-02-07,119450.0,119982.0,118890.0,119875.0,27200.0,0.0,1.0,119450.0,119982.0,118890.0,119875.0,27200.0,1,0.918496088821513
2012-02-08,119590.0,119807.0,119200.0,119475.0,49900.0,0.0,1.0,119590.0,119807.0,119200.0,119475.0,49900.0,2,0.5092281879193905
2012-02-09,119280.0,119569.0,118530.0,118855.0,41400.0,0.0,1.0,119280.0,119569.0,118530.0,118855.0,41400.0,3,0.8765713321521105
2012-02-10,118600.0,118600.0,117728.0,117980.0,75600.0,0.0,1.0,118600.0,118600.0,117728.0,117980.0,75600.0,4,0.7406904050012599
2012-02-13,119000.0,119388.0,118569.0,119230.0,34400.0,0.0,1.0,119000.0,119388.0,118569.0,119230.0,34400.0,0,0.6907370391922854
2012-02-14,119100.0,119100.0,117425.0,118475.0,41700.0,0.0,1.0,119100.0,119100.0,117425.0,118475.0,41700.0,1,1.4264424100488782
2012-02-15,118565.0,118935.0,116850.0,116910.0,68300.0,0.0,1.0,118565.0,118935.0,116850.0,116910.0,68300.0,2,1.7843388960204578
2012-02-16,117120.0,118347.0,117000.0,118340.0,47300.0,0.0,1.0,117120.0,118347.0,117000.0,118340.0,47300.0,3,1.1512820512819673
2012-02-17,118745.0,119425.0,118412.0,119190.0,40400.0,0.0,1.0,118745.0,119425.0,118412.0,119190.0,40400.0,4,0.8554876194979357
2012-02-21,119190.0,119800.0,118937.0,119375.0,44500.0,0.0,1.0,119190.0,119800.0,118937.0,119375.0,44500.0,1,0.7255942221511305
2012-02-22,119300.0,119305.0,118170.0,118170.0,32300.0,0.0,1.0,119300.0,119305.0,118170.0,118170.0,32300.0,2,0.9604806634508662
2012-02-23,118300.0,119080.0,118210.0,119000.0,38800.0,0.0,1.0,118300.0,119080.0,118210.0,119000.0,38800.0,3,0.7359783436256606
2012-02-24,119251.0,120125.0,119251.0,120000.0,134000.0,0.0,1.0,119251.0,120125.0,119251.0,120000.0,134000.0,4,0.732907900143303
2012-02-27,119275.0,120627.0,118102.0,120350.0,95500.0,0.0,1.0,119275.0,120627.0,118102.0,120350.0,95500.0,0,2.1379824219741437
2012-02-28,120500.0,120500.0,118822.0,119265.0,73500.0,0.0,1.0,120500.0,120500.0,118822.0,119265.0,73500.0,1,1.4121963946069656
2012-02-29,119500.0,119520.0,117725.0,117934.0,91800.0,0.0,1.0,119500.0,119520.0,117725.0,117934.0,91800.0,2,1.5247398598427537
2012-03-01,118400.0,118450.0,117780.0,118360.0,51200.0,0.0,1.0,118400.0,118450.0,117780.0,118360.0,51200.0,3,0.5688571913736524
2012-03-02,118017.0,118160.0,117301.0,117434.0,47600.0,0.0,1.0,118017.0,118160.0,117301.0,117434.0,47600.0,4,0.732304072428974
2012-03-05,117950.0,118920.0,117422.0,118895.0,112300.0,0.0,1.0,117950.0,118920.0,117422.0,118895.0,112300.0,0,1.2757404915602706
2012-03-06,118000.0,118500.0,117517.0,117855.0,77200.0,0.0,1.0,118000.0,118500.0,117517.0,117855.0,77200.0,1,0.8364747228059741
2012-03-07,117943.0,118262.0,117476.0,118005.0,60000.0,0.0,1.0,117943.0,118262.0,117476.0,118005.0,60000.0,2,0.6690728318974948
2012-03-08,118600.0,118764.0,117755.0,118430.0,45500.0,0.0,1.0,118600.0,118764.0,117755.0,118430.0,45500.0,3,0.8568638274382323
2012-03-09,118440.0,119292.0,118400.0,119065.0,45100.0,0.0,1.0,118440.0,119292.0,118400.0,119065.0,45100.0,4,0.7533783783783008
2012-03-12,119076.0,119481.0,119064.0,119235.0,51100.0,0.0,1.0,119076.0,119481.0,119064.0,119235.0,51100.0,0,0.3502318081031177
2012-03-13,119520.0,121250.0,119492.0,121250.0,117400.0,0.0,1.0,119520.0,121250.0,119492.0,121250.0,117400.0,1,1.4712281993772791
2012-03-14,121000.0,121324.0,120700.0,121074.0,58000.0,0.0,1.0,121000.0,121324.0,120700.0,121074.0,58000.0,2,0.5169842584920445
2012-03-15,120600.0,122000.0,120550.0,122000.0,71200.0,0.0,1.0,120600.0,122000.0,120550.0,122000.0,71200.0,3,1.2028204064702663
2012-03-16,121850.0,122238.0,121471.0,122190.0,64100.0,0.0,1.0,121850.0,122238.0,121471.0,122190.0,64100.0,4,0.6314264309999089
2012-03-19,121725.0,122400.0,121550.0,122115.0,55800.0,0.0,1.0,121725.0,122400.0,121550.0,122115.0,55800.0,0,0.6993006993006219
2012-03-20,121622.0,122365.0,121622.0,122189.0,41200.0,0.0,1.0,121622.0,122365.0,121622.0,122189.0,41200.0,1,0.6109092105046017
2012-03-21,122095.0,122130.0,121104.0,121740.0,37600.0,0.0,1.0,122095.0,122130.0,121104.0,121740.0,37600.0,2,0.8472057074909998
2012-03-22,121139.0,121618.0,120836.0,121479.0,31000.0,0.0,1.0,121139.0,121618.0,120836.0,121479.0,31000.0,3,0.6471581316825166
2012-03-23,121425.0,122420.0,121180.0,122170.0,32300.0,0.0,1.0,121425.0,122420.0,121180.0,122170.0,32300.0,4,1.0232711668591463
2012-03-26,122500.0,123555.0,122500.0,123555.0,58300.0,0.0,1.0,122500.0,123555.0,122500.0,123555.0,58300.0,0,0.8612244897958448
2012-03-27,123480.0,123578.0,122625.0,122659.0,72000.0,0.0,1.0,123480.0,123578.0,122625.0,122659.0,72000.0,1,0.7771661569825739
2012-03-28,122685.0,122898.0,121403.0,122775.0,40200.0,0.0,1.0,122685.0,122898.0,121403.0,122775.0,40200.0,2,1.231435796479417
2012-03-29,122179.0,122495.0,121210.0,122490.0,59900.0,0.0,1.0,122179.0,122495.0,121210.0,122490.0,59900.0,3,1.0601435525120877
2012-03-30,122711.0,122755.0,121474.0,121900.0,57300.0,0.0,1.0,122711.0,122755.0,121474.0,121900.0,57300.0,4,1.0545466519583613
2012-04-02,121950.0,123000.0,121600.0,122693.0,56800.0,0.0,1.0,121950.0,123000.0,121600.0,122693.0,56800.0,0,1.1513157894735997
2012-04-03,122400.0,122500.0,121353.0,122357.0,69300.0,0.0,1.0,122400.0,122500.0,121353.0,122357.0,69300.0,1,0.9451764686492226
2012-04-04,121350.0,122120.0,121237.0,121750.0,39200.0,0.0,1.0,121350.0,122120.0,121237.0,121750.0,39200.0,2,0.728325511188757
2012-04-05,121455.0,121945.0,121019.0,121295.0,53200.0,0.0,1.0,121455.0,121945.0,121019.0,121295.0,53200.0,3,0.7651691056775434
2012-04-09,120328.0,120500.0,119460.0,119700.0,41900.0,0.0,1.0,120328.0,120500.0,119460.0,119700.0,41900.0,0,0.870584295998583
2012-04-10,119375.0,119723.0,118129.0,118195.0,57500.0,0.0,1.0,119375.0,119723.0,118129.0,118195.0,57500.0,1,1.3493722963877701
2012-04-11,119490.0,119490.0,118365.0,118725.0,35500.0,0.0,1.0,119490.0,119490.0,118365.0,118725.0,35500.0,2,0.950449879609593
2012-04-12,118880.0,120274.0,118235.0,120173.0,35900.0,0.0,1.0,118880.0,120274.0,118235.0,120173.0,35900.0,3,1.7245316530637211
2012-04-13,119800.0,120000.0,118383.0,118385.0,63200.0,0.0,1.0,119800.0,120000.0,118383.0,118385.0,63200.0,4,1.3659055776588787
2012-04-16,118968.0,119904.0,118794.0,119525.0,37700.0,0.0,1.0,118968.0,119904.0,118794.0,119525.0,37700.0,0,0.9343906257891064
2012-04-17,120005.0,121480.0,119863.0,121310.0,73000.0,0.0,1.0,120005.0,121480.0,119863.0,121310.0,73000.0,1,1.3490401541759383
2012-04-18,119900.0,120346.0,119569.0,119750.0,66100.0,0.0,1.0,119900.0,120346.0,119569.0,119750.0,66100.0,2,0.6498339870701528
2012-04-19,119525.0,120003.0,118205.0,119050.0,60100.0,0.0,1.0,119525.0,120003.0,118205.0,119050.0,60100.0,3,1.5210862484665597
2012-04-20,119306.0,119400.0,118515.0,118580.0,42500.0,0.0,1.0,119306.0,119400.0,118515.0,118580.0,42500.0,4,0.7467409188709411
2012-04-23,118000.0,118830.0,117551.0,118294.0,40800.0,0.0,1.0,118000.0,118830.0,117551.0,118294.0,40800.0,0,1.0880383833399065
2012-04-24,118500.0,119700.0,118358.0,119700.0,51400.0,0.0,1.0,118500.0,119700.0,118358.0,119700.0,51400.0,1,1.1338481555956577
2012-04-25,119900.0,120035.0,119549.0,119756.0,45900.0,0.0,1.0,119900.0,120035.0,119549.0,119756.0,45900.0,2,0.40652786723427425
2012-04-26,119995.0,120700.0,119633.0,120700.0,54900.0,0.0,1.0,119995.0,120700.0,119633.0,120700.0,54900.0,3,0.8918943769694749
2012-04-27,120975.0,120990.0,120300.0,120925.0,54200.0,0.0,1.0,120975.0,120990.0,120300.0,120925.0,54200.0,4,0.5735660847879416
2012-04-30,120790.0,121044.0,120333.0,120800.0,36000.0,0.0,1.0,120790.0,121044.0,120333.0,120800.0,36000.0,0,0.5908603624939843
2012-05-01,120800.0,122221.0,120625.0,122185.0,64300.0,0.0,1.0,120800.0,122221.0,120625.0,122185.0,64300.0,1,1.3231088082900726
2012-05-02,121411.0,121868.0,121100.0,121775.0,46100.0,0.0,1.0,121411.0,121868.0,121100.0,121775.0,46100.0,2,0.6341866226258475
2012-05-03,122000.0,122275.0,121606.0,121800.0,64400.0,0.0,1.0,122000.0,122275.0,121606.0,121800.0,64400.0,3,0.5501373287501394
2012-05-04,121100.0,121950.0,120850.0,121950.0,55600.0,0.0,1.0,121100.0,121950.0,120850.0,121950.0,55600.0,4,0.910219280099227
2012-05-07,122000.0,123868.0,121606.0,123676.0,133600.0,0.0,1.0,122000.0,123868.0,121606.0,123676.0,133600.0,0,1.860105586895287
2012-05-08,123650.0,123787.0,122573.0,123744.0,124000.0,0.0,1.0,123650.0,123787.0,122573.0,123744.0,124000.0,1,0.9904301926198116
2012-05-09,122201.0,123225.0,122201.0,122560.0,72900.0,0.0,1.0,122201.0,123225.0,122201.0,122560.0,72900.0,2,0.8379636827848316
2012-05-10,123345.0,123750.0,122719.0,122950.0,57900.0,0.0,1.0,123345.0,123750.0,122719.0,122950.0,57900.0,3,0.8401307051067164
2012-05-11,122500.0,123470.0,122254.0,122795.0,60500.0,0.0,1.0,122500.0,123470.0,122254.0,122795.0,60500.0,4,0.9946504817837365
2012-05-14,121525.0,122230.0,121410.0,121675.0,78800.0,0.0,1.0,121525.0,122230.0,121410.0,121675.0,78800.0,0,0.675397413722024
2012-05-15,121230.0,121919.0,121100.0,121425.0,57700.0,0.0,1.0,121230.0,121919.0,121100.0,121425.0,57700.0,1,0.6763005780345992
2012-05-16,121550.0,122150.0,121372.0,121800.0,49900.0,0.0,1.0,121550.0,122150.0,121372.0,121800.0,49900.0,2,0.6410045150445569
2012-05-17,121550.0,122134.0,120625.0,120850.0,67400.0,0.0,1.0,121550.0,122134.0,120625.0,120850.0,67400.0,3,1.2509844559584593
2012-05-18,120850.0,120850.0,119155.0,119850.0,48600.0,0.0,1.0,120850.0,120850.0,119155.0,119850.0,48600.0,4,1.4225168897653333
2012-05-21,119755.0,120275.0,119122.0,120220.0,28500.0,0.0,1.0,119755.0,120275.0,119122.0,120220.0,28500.0,0,0.9679152465538579
2012-05-22,120090.0,121562.0,119750.0,120550.0,30200.0,0.0,1.0,120090.0,121562.0,119750.0,120550.0,30200.0,1,1.5131524008349828
2012-05-23,119600.0,120461.0,119180.0,120455.0,54000.0,0.0,1.0,119600.0,120461.0,119180.0,120455.0,54000.0,2,1.0748447726127779
2012-05-24,120298.0,120540.0,119697.0,120217.0,24100.0,0.0,1.0,120298.0,120540.0,119697.0,120217.0,24100.0,3,0.7042783027142718
2012-05-25,120000.0,120480.0,119064.0,119500.0,31100.0,0.0,1.0,120000.0,120480.0,119064.0,119500.0,31100.0,4,1.1892763555733836
2012-05-29,119800.0,120400.0,119575.0,120133.0,34400.0,0.0,1.0,119800.0,120400.0,119575.0,120133.0,34400.0,1,0.6899435500730817
2012-05-30,119575.0,119899.0,118844.0,119250.0,51300.0,0.0,1.0,119575.0,119899.0,118844.0,119250.0,51300.0,2,0.8877183534716977
2012-05-31,118875.0,120019.0,118252.0,118850.0,72600.0,0.0,1.0,118875.0,120019.0,118252.0,118850.0,72600.0,3,1.4942664817507563
2012-06-01,118000.0,119845.0,118000.0,119845.0,103400.0,0.0,1.0,118000.0,119845.0,118000.0,119845.0,103400.0,4,1.5635593220337967
2012-06-04,118995.0,119303.0,118241.0,119183.0,46900.0,0.0,1.0,118995.0,119303.0,118241.0,119183.0,46900.0,0,0.8981656109132246
2012-06-05,118847.0,119394.0,118626.0,118905.0,53400.0,0.0,1.0,118847.0,119394.0,118626.0,118905.0,53400.0,1,0.6474128774466692
2012-06-06,118825.0,120929.0,118500.0,120741.0,98300.0,0.0,1.0,118825.0,120929.0,118500.0,120741.0,98300.0,2,2.0497890295357877
2012-06-07,121541.0,121900.0,120664.0,121175.0,60500.0,0.0,1.0,121541.0,121900.0,120664.0,121175.0,60500.0,3,1.0243320294370335
2012-06-08,121000.0,122005.0,120600.0,122000.0,29200.0,0.0,1.0,121000.0,122005.0,120600.0,122000.0,29200.0,4,1.1650082918738747
2012-06-11,122000.0,122299.0,120385.0,120715.0,39300.0,0.0,1.0,122000.0,122299.0,120385.0,120715.0,39300.0,0,1.589899073804773
2012-06-12,120500.0,121934.0,120203.0,121740.0,39000.0,0.0,1.0,120500.0,121934.0,120203.0,121740.0,39000.0,1,1.4400638919160826
2012-06-13,121400.0,121686.0,120426.0,120855.0,46400.0,0.0,1.0,121400.0,121686.0,120426.0,120855.0,46400.0,2,1.0462856858152634
2012-06-14,121000.0,122950.0,121000.0,122600.0,61400.0,0.0,1.0,121000.0,122950.0,121000.0,122600.0,61400.0,3,1.6115702479337983
2012-06-15,123166.0,123734.0,123000.0,123375.0,103200.0,0.0,1.0,123166.0,123734.0,123000.0,123375.0,103200.0,4,0.5967479674795868
2012-06-18,122855.0,123720.0,122855.0,123276.0,38900.0,0.0,1.0,122855.0,123720.0,122855.0,123276.0,38900.0,0,0.704082047942606
2012-06-19,123435.0,124564.0,123435.0,124440.0,66700.0,0.0,1.0,123435.0,124564.0,123435.0,124440.0,66700.0,1,0.9146514359783708
2012-06-20,124435.0,124441.0,122800.0,123750.0,44100.0,0.0,1.0,124435.0,124441.0,122800.0,123750.0,44100.0,2,1.3363192182409591
2012-06-21,123605.0,124126.0,121594.0,121744.0,34400.0,0.0,1.0,123605.0,124126.0,121594.0,121744.0,34400.0,3,2.0823395891243877
2012-06-22,122055.0,123079.0,121491.0,122670.0,26500.0,0.0,1.0,122055.0,123079.0,121491.0,122670.0,26500.0,4,1.307092706455549
2012-06-25,121630.0,121825.0,120685.0,120700.0,59300.0,0.0,1.0,121630.0,121825.0,120685.0,120700.0,59300.0,0,0.9446078634460804
2012-06-26,120750.0,122620.0,120701.0,122129.0,59900.0,0.0,1.0,120750.0,122620.0,120701.0,122129.0,59900.0,1,1.5898791227909328
2012-06-27,122400.0,123577.0,122334.0,122950.0,66600.0,0.0,1.0,122400.0,123577.0,122334.0,122950.0,66600.0,2,1.0160707571074994
2012-06-28,122000.0,123435.0,121600.0,123435.0,26900.0,0.0,1.0,122000.0,123435.0,121600.0,123435.0,26900.0,3,1.50904605263149
2012-06-29,124010.0,124950.0,123880.0,124945.0,67700.0,0.0,1.0,124010.0,124950.0,123880.0,124945.0,67700.0,4,0.8637391023570444
2012-07-02,124895.0,125495.0,124335.0,125495.0,96200.0,0.0,1.0,124895.0,125495.0,124335.0,125495.0,96200.0,0,0.9329633651022675
2012-07-03,125250.0,125719.0,124853.0,125500.0,30900.0,0.0,1.0,125250.0,125719.0,124853.0,125500.0,30900.0,1,0.6936156920537684
2012-07-05,125000.0,125525.0,124783.0,124810.0,26700.0,0.0,1.0,125000.0,125525.0,124783.0,124810.0,26700.0,3,0.5946322816408554
2012-07-06,124200.0,124230.0,123227.0,123898.0,37200.0,0.0,1.0,124200.0,124230.0,123227.0,123898.0,37200.0,4,0.8139449958206342
2012-07-09,123843.0,125475.0,123629.0,124901.0,54900.0,0.0,1.0,123843.0,125475.0,123629.0,124901.0,54900.0,0,1.493177167169435
2012-07-10,125420.0,125500.0,124500.0,124985.0,82800.0,0.0,1.0,125420.0,125500.0,124500.0,124985.0,82800.0,1,0.8032128514055472
2012-07-11,125101.0,126549.0,125058.0,125936.0,69700.0,0.0,1.0,125101.0,126549.0,125058.0,125936.0,69700.0,2,1.192246797485879
2012-07-12,125444.0,125924.0,124834.0,125321.0,43800.0,0.0,1.0,125444.0,125924.0,124834.0,125321.0,43800.0,3,0.8731595558901404
2012-07-13,125876.0,126715.0,125409.0,126625.0,54400.0,0.0,1.0,125876.0,126715.0,125409.0,126625.0,54400.0,4,1.0413925635320425
2012-07-16,126500.0,126650.0,125300.0,125937.0,49500.0,0.0,1.0,126500.0,126650.0,125300.0,125937.0,49500.0,0,1.0774142059057397
2012-07-17,126100.0,127753.0,125640.0,127655.0,77700.0,0.0,1.0,126100.0,127753.0,125640.0,127655.0,77700.0,1,1.6817892390957496
2012-07-18,127100.0,127988.0,127100.0,127389.0,52400.0,0.0,1.0,127100.0,127988.0,127100.0,127389.0,52400.0,2,0.6986624704955915
2012-07-19,127541.0,127775.0,126303.0,126995.0,29400.0,0.0,1.0,127541.0,127775.0,126303.0,126995.0,29400.0,3,1.1654513352809488
2012-07-20,126400.0,126400.0,125451.0,125730.0,32200.0,0.0,1.0,126400.0,126400.0,125451.0,125730.0,32200.0,4,0.7564706538807116
2012-07-23,124740.0,126250.0,124619.0,125458.0,43900.0,0.0,1.0,124740.0,126250.0,124619.0,125458.0,43900.0,0,1.3087891894493708
2012-07-24,125330.0,125744.0,124600.0,125470.0,26300.0,0.0,1.0,125330.0,125744.0,124600.0,125470.0,26300.0,1,0.9181380417334566
2012-07-25,125731.0,126309.0,125040.0,126000.0,47400.0,0.0,1.0,125731.0,126309.0,125040.0,126000.0,47400.0,2,1.0148752399231427
2012-07-26,127000.0,127676.0,126626.0,127150.0,54100.0,0.0,1.0,127000.0,127676.0,126626.0,127150.0,54100.0,3,0.8292135896260646
2012-07-27,127200.0,128040.0,127200.0,127735.0,71000.0,0.0,1.0,127200.0,128040.0,127200.0,127735.0,71000.0,4,0.6603773584904928
2012-07-30,127500.0,128109.0,127225.0,127950.0,56800.0,0.0,1.0,127500.0,128109.0,127225.0,127950.0,56800.0,0,0.6948319905678062
2012-07-31,127500.0,127732.0,126915.0,127445.0,38400.0,0.0,1.0,127500.0,127732.0,126915.0,127445.0,38400.0,1,0.6437379348382137
2012-08-01,127500.0,127903.0,123418.0,127400.0,80000.0,0.0,1.0,127500.0,127903.0,123418.0,127400.0,80000.0,2,3.6339918002235407
2012-08-02,126121.0,126699.0,124950.0,126290.0,50200.0,0.0,1.0,126121.0,126699.0,124950.0,126290.0,50200.0,3,1.3997599039615096
2012-08-03,127000.0,128538.0,127000.0,128479.0,71800.0,0.0,1.0,127000.0,128538.0,127000.0,128479.0,71800.0,4,1.2110236220471648
2012-08-06,129000.0,129040.0,127740.0,127789.0,61900.0,0.0,1.0,129000.0,129040.0,127740.0,127789.0,61900.0,0,1.0176921872552924
2012-08-07,128240.0,128575.0,126930.0,127020.0,49100.0,0.0,1.0,128240.0,128575.0,126930.0,127020.0,49100.0,1,1.2959899157014831
2012-08-08,127020.0,127184.0,126379.0,127000.0,38800.0,0.0,1.0,127020.0,127184.0,126379.0,127000.0,38800.0,2,0.6369729148038061
