Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2011-08-02,261.74,267.6,256.94,257.2,3336600.0,0.0,1.0,37.39142857142857,38.22857142857143,36.705714285714286,36.74285714285714,23356200.0,1,4.1488285202365915
2011-08-03,257.5,261.5,251.13,260.0,3559600.0,0.0,1.0,36.785714285714285,37.35714285714285,35.87571428571428,37.14285714285714,24917200.0,2,4.129335403932586
2011-08-04,257.05,260.27,244.76,245.77,4744900.0,0.0,1.0,36.72142857142857,37.18142857142857,34.965714285714284,35.11,33214300.0,3,6.336819741744421
2011-08-05,248.54,250.87,236.43,241.11,5408500.0,0.0,1.0,35.505714285714284,35.83857142857143,33.77571428571429,34.44428571428571,37859500.0,4,6.107515966626025
2011-08-08,229.95,235.66,221.5,226.64,5327400.0,0.0,1.0,32.849999999999994,33.66571428571428,31.642857142857142,32.37714285714285,37291800.0,0,6.392776523653993
2011-08-09,227.16,240.1,224.13,237.8,5278200.0,0.0,1.0,32.45142857142857,34.3,32.01857142857143,33.97142857142857,36947400.0,1,7.125329050057047
2011-08-10,233.5,239.99,231.141,232.42,3153100.0,0.0,1.0,33.357142857142854,34.28428571428572,33.02014285714285,33.20285714285714,22071700.0,2,3.8283991156463912
2011-08-11,235.11,245.7,233.61,243.13,3080700.0,0.0,1.0,33.58714285714286,35.099999999999994,33.37285714285714,34.73285714285714,21564900.0,3,5.175292153544291
2011-08-12,247.04,247.85,242.07,244.0,2578000.0,0.0,1.0,35.29142857142857,35.40714285714285,34.58142857142857,34.857142857142854,18046000.0,4,2.3877390836938304
2011-08-15,245.67,246.776,236.21,246.28,3313000.0,0.0,1.0,35.09571428571428,35.25371428571429,33.74428571428572,35.18285714285714,23191000.0,0,4.4731383090874886
2011-08-16,244.33,245.3392,235.9,239.04,2635300.0,0.0,1.0,34.90428571428571,35.04845714285714,33.7,34.14857142857142,18447100.0,1,4.001356506950415
2011-08-17,240.61,241.08,228.54,232.24,3685300.0,0.0,1.0,34.37285714285714,34.44,32.64857142857142,33.177142857142854,25797100.0,2,5.487004463067535
2011-08-18,223.4,226.0,214.98,217.48,4997700.0,0.0,1.0,31.914285714285715,32.285714285714285,30.71142857142857,31.068571428571424,34983900.0,3,5.126058237926728
2011-08-19,214.37,221.0,205.0,205.21,4695800.0,0.0,1.0,30.624285714285712,31.57142857142857,29.285714285714285,29.31571428571429,32870600.0,4,7.804878048727915
2011-08-22,212.37,212.37,203.3515,205.21,4793000.0,0.0,1.0,30.338571428571427,30.338571428571427,29.050214285714283,29.31571428571429,33551000.0,0,4.434931633106018
2011-08-23,207.0,219.75,204.09,219.54,4210200.0,0.0,1.0,29.57142857142857,31.392857142857142,29.15571428571429,31.36285714285714,29471400.0,1,7.673085403445711
2011-08-24,219.04,220.0,209.5,216.03,4407100.0,0.0,1.0,31.29142857142857,31.428571428571427,29.928571428571427,30.86142857142857,30849700.0,2,5.0119331741742315
2011-08-25,217.79,223.71,214.42,215.83,3721500.0,0.0,1.0,31.11285714285714,31.958571428571428,30.631428571428568,30.832857142857144,26050500.0,3,4.332618225863129
2011-08-26,214.38,222.5,212.5,221.89,3659500.0,0.0,1.0,30.625714285714285,31.785714285714285,30.35714285714285,31.698571428571427,25616500.0,4,4.705882352891905
2011-08-29,226.97,226.98,222.25,225.035,2788000.0,0.0,1.0,32.42428571428571,32.425714285714285,31.75,32.14785714285714,19516000.0,0,2.1282339707077114
2011-08-30,224.5,238.81,223.5,236.28,4498400.0,0.0,1.0,32.07142857142857,34.11571428571428,31.928571428571427,33.754285714285714,31488800.0,1,6.85011185677547
2011-08-31,238.93,241.88,230.89,235.01,3942200.0,0.0,1.0,34.13285714285714,34.55428571428571,32.98428571428571,33.57285714285714,27595400.0,2,4.759842349125236
2011-09-01,234.53,238.5,232.53,233.27,3012200.0,0.0,1.0,33.504285714285714,34.07142857142857,33.21857142857143,33.324285714285715,21085400.0,3,2.5674106566453645
2011-09-02,208.71,214.89,207.62,213.11,7946300.0,0.0,1.0,29.81571428571429,30.698571428571427,29.66,30.44428571428572,55624100.0,4,3.501589442200398
2011-09-06,209.1,218.95,208.73,218.77,4022400.0,0.0,1.0,29.87142857142857,31.278571428571425,29.818571428571424,31.252857142857145,28156800.0,1,4.896277487613233
2011-09-07,221.49,221.98,212.565,216.0,4242500.0,0.0,1.0,31.64142857142857,31.71142857142857,30.36642857142857,30.85714285714285,29697500.0,2,4.429233410907528
2011-09-08,214.06,218.75,209.8114,211.2,3937500.0,0.0,1.0,30.58,31.25,29.97305714285714,30.171428571428567,27562500.0,3,4.26030234767785
2011-09-09,210.22,212.1,203.19,203.97,4554200.0,0.0,1.0,30.03142857142857,30.3,29.027142857142856,29.138571428571428,31879400.0,4,4.385058319747827
2011-09-12,201.13,210.63,198.62,210.05,4557000.0,0.0,1.0,28.732857142857146,30.09,28.374285714285712,30.007142857142856,31899000.0,0,6.046722384399345
2011-09-13,209.96,209.98,204.05,208.75,3140500.0,0.0,1.0,29.994285714285716,29.99714285714285,29.15,29.82142857142857,21983500.0,1,2.906150453269831
2011-09-14,209.07,211.25,205.42,208.71,2609800.0,0.0,1.0,29.867142857142856,30.178571428571427,29.345714285714283,29.81571428571429,18268600.0,2,2.8380878200259048
2011-09-15,176.73,185.4,168.13,169.25,21249200.0,0.0,1.0,25.24714285714285,26.485714285714284,24.018571428571427,24.178571428571427,148744400.0,3,10.271813477600517
2011-09-16,167.8,168.0,154.14,155.19,17847400.0,0.0,1.0,23.97142857142857,24.0,22.02,22.17,124931800.0,4,8.99182561300833
2011-09-19,156.69,162.99,142.59,143.75,19972200.0,0.0,1.0,22.384285714285717,23.28428571428572,20.37,20.535714285714285,139805400.0,0,14.30675362920661
2011-09-20,141.4,142.98,129.37,130.03,32049000.0,0.0,1.0,20.2,20.42571428571428,18.48142857142857,18.575714285714284,224343000.0,1,10.520213341492976
2011-09-21,130.38,134.28,125.02,128.5,22637700.0,0.0,1.0,18.625714285714285,19.18285714285714,17.86,18.357142857142858,158463900.0,2,7.406814909528549
2011-09-22,132.13,132.9,125.25,128.53,16443000.0,0.0,1.0,18.875714285714285,18.985714285714284,17.892857142857142,18.36142857142857,115101000.0,3,6.10778443105302
2011-09-23,128.05,134.19,127.52,129.36,10637900.0,0.0,1.0,18.292857142857144,19.17,18.217142857142857,18.48,74465300.0,4,5.230552070180977
2011-09-26,136.22,137.88,126.56,132.22,11567500.0,0.0,1.0,19.46,19.69714285714285,18.08,18.888571428571428,80972500.0,0,8.94437420977485
2011-09-27,134.38,134.99,126.42,127.49,11110800.0,0.0,1.0,19.19714285714285,19.28428571428572,18.06,18.212857142857143,77775600.0,1,6.778990665949408
2011-09-28,128.54,132.3,126.5712,127.14,8003600.0,0.0,1.0,18.36285714285714,18.9,18.0816,18.162857142857145,56025200.0,2,4.526148128401616
2011-09-29,128.07,128.43,107.74,113.19,19417400.0,0.0,1.0,18.295714285714283,18.347142857142856,15.39142857142857,16.169999999999998,135921800.0,3,19.203638388602954
2011-09-30,109.22,115.75,107.63,113.27,10983100.0,0.0,1.0,15.60285714285714,16.535714285714285,15.375714285714285,16.18142857142857,76881700.0,4,7.544364953909181
2011-10-03,115.14,119.94,112.62,113.25,8449500.0,0.0,1.0,16.448571428571427,17.134285714285713,16.088571428571427,16.178571428571427,59146500.0,0,6.499733617380116
2011-10-04,114.68,117.0,110.0,114.9,7216000.0,0.0,1.0,16.382857142857144,16.71428571428571,15.714285714285714,16.414285714285715,50512000.0,1,6.363636363539669
2011-10-05,115.59,119.86,112.0,119.76,7488400.0,0.0,1.0,16.512857142857143,17.122857142857143,16.0,17.108571428571427,52418800.0,2,7.017857142761599
2011-10-06,119.7,124.25,118.48,123.24,5785300.0,0.0,1.0,17.099999999999998,17.75,16.925714285714285,17.605714285714285,40497100.0,3,4.8700202564948825
2011-10-07,123.0,124.18,117.0,117.21,5770500.0,0.0,1.0,17.57142857142857,17.74,16.71428571428571,16.744285714285713,40393500.0,4,6.136752136661428
2011-10-10,127.56,128.5,107.31,111.62,21677800.0,0.0,1.0,18.22285714285714,18.357142857142858,15.33,15.945714285714285,151744600.0,0,19.746528748374104
2011-10-11,109.32,110.94,103.13,108.66,20153900.0,0.0,1.0,15.617142857142856,15.848571428571429,14.732857142857142,15.52285714285714,141077300.0,1,7.572966159112198
2011-10-12,109.4,116.24,107.07,113.62,10312600.0,0.0,1.0,15.628571428571428,16.605714285714285,15.295714285714284,16.23142857142857,72188200.0,2,8.564490520119023
2011-10-13,112.6,118.97,111.25,117.01,9873600.0,0.0,1.0,16.085714285714285,16.995714285714286,15.892857142857142,16.715714285714284,69115200.0,3,6.93932584260051
2011-10-14,121.47,122.0,114.4,116.04,7045600.0,0.0,1.0,17.352857142857143,17.428571428571427,16.34285714285714,16.577142857142857,49319200.0,4,6.643356643263417
2011-10-17,115.91,119.25,115.23,117.33,5621000.0,0.0,1.0,16.558571428571426,17.035714285714285,16.46142857142857,16.76142857142857,39347000.0,0,3.4886748241746943
2011-10-18,117.25,117.49,110.58,111.74,6002300.0,0.0,1.0,16.75,16.784285714285712,15.797142857142855,15.96285714285714,42016100.0,1,6.248869596576
2011-10-19,110.66,114.09,105.59,109.42,8636700.0,0.0,1.0,15.808571428571428,16.298571428571428,15.084285714285716,15.631428571428572,60456900.0,2,8.050004735194577
2011-10-20,110.05,111.99,109.081,111.48,3654000.0,0.0,1.0,15.72142857142857,15.998571428571427,15.583,15.925714285714283,25578000.0,3,2.6668255698951526
2011-10-21,113.69,117.129,110.94,117.04,6274800.0,0.0,1.0,16.24142857142857,16.732714285714284,15.848571428571429,16.72,43923600.0,4,5.578691184328861
2011-10-24,119.1,120.28,115.1,118.84,17208600.0,0.0,1.0,17.014285714285712,17.18285714285714,16.44285714285714,16.977142857142855,120460200.0,0,4.500434404774552
2011-10-25,74.9,79.39,74.25,77.37,45077400.0,0.0,1.0,10.7,11.34142857142857,10.607142857142856,11.052857142857142,315541800.0,1,6.922558922414908
2011-10-26,78.73,81.42,75.4,79.4,21247700.0,0.0,1.0,11.247142857142856,11.631428571428572,10.771428571428572,11.342857142857143,148733900.0,2,7.984084880493384
2011-10-27,82.18,82.72,79.25,80.86,10170000.0,0.0,1.0,11.74,11.817142857142857,11.321428571428571,11.55142857142857,71190000.0,3,4.378548895767338
2011-10-28,80.28,84.66,79.6,84.14,8252800.0,0.0,1.0,11.468571428571428,12.094285714285713,11.37142857142857,12.02,57769600.0,4,6.356783919464377
2011-10-31,83.64,84.09,81.45,82.08,5664800.0,0.0,1.0,11.948571428571428,12.012857142857143,11.635714285714286,11.725714285714284,39653600.0,0,3.2412523018990242
2011-11-01,80.1099,81.0,78.74,80.09,4716600.0,0.0,1.0,11.444271428571428,11.571428571428571,11.248571428571427,11.44142857142857,33016200.0,1,2.8702057402808236
2011-11-02,80.708,84.4,80.11,83.39,5912000.0,0.0,1.0,11.529714285714284,12.057142857142855,11.444285714285714,11.912857142857142,41384000.0,2,5.3551366869237995
2011-11-03,84.13,92.6,81.8,92.29,13526500.0,0.0,1.0,12.018571428571429,13.228571428571428,11.685714285714283,13.184285714285714,94685500.0,3,13.202933985191677
2011-11-04,91.47,92.89,87.75,90.02,12069100.0,0.0,1.0,13.067142857142857,13.27,12.535714285714285,12.86,84483700.0,4,5.8575498574292055
2011-11-07,91.0,93.84,89.98,90.83,6783600.0,0.0,1.0,13.0,13.405714285714286,12.854285714285714,12.975714285714284,47485200.0,0,4.289842187036783
2011-11-08,91.23,92.6,89.655,90.47,4558000.0,0.0,1.0,13.032857142857145,13.228571428571428,12.80785714285714,12.924285714285713,31906000.0,1,3.2848140091424938
2011-11-09,89.0,90.44,88.0,88.05,4108000.0,0.0,1.0,12.714285714285714,12.919999999999998,12.571428571428571,12.578571428571427,28756000.0,2,2.7727272726104815
2011-11-10,89.29,90.3,84.84,85.12,5659200.0,0.0,1.0,12.755714285714284,12.9,12.12,12.16,39614400.0,3,6.435643564230958
2011-11-11,85.9,87.95,83.7,87.75,5448600.0,0.0,1.0,12.271428571428572,12.564285714285711,11.957142857142856,12.535714285714285,38140200.0,4,5.07765830333922
2011-11-14,87.99,88.1,85.45,85.72,3115900.0,0.0,1.0,12.57,12.585714285714284,12.207142857142856,12.245714285714286,21811300.0,0,3.10122878864469
2011-11-15,85.15,87.05,84.5,86.28,3053200.0,0.0,1.0,12.164285714285716,12.435714285714283,12.071428571428571,12.325714285714286,21372400.0,1,3.0177514791680267
2011-11-16,86.46,86.46,80.89,81.18,4937200.0,0.0,1.0,12.35142857142857,12.35142857142857,11.555714285714284,11.597142857142858,34560400.0,2,6.8858944243949765
2011-11-17,80.77,81.0,75.79,76.46,7546200.0,0.0,1.0,11.538571428571426,11.571428571428571,10.827142857142858,10.922857142857142,52823400.0,3,6.874257817513026
2011-11-18,76.7,79.0,76.04,78.06,4961300.0,0.0,1.0,10.957142857142856,11.285714285714285,10.862857142857145,11.151428571428571,34729100.0,4,3.8926880587797115
2011-11-21,77.0,79.98,73.26,74.47,6344000.0,0.0,1.0,11.0,11.425714285714283,10.465714285714286,10.638571428571428,44408000.0,0,9.172809172660152
2011-11-22,69.21,74.2,69.0,70.45,15242400.0,0.0,1.0,9.887142857142855,10.6,9.857142857142856,10.064285714285717,106696800.0,1,7.536231883902133
2011-11-23,69.65,70.776,68.42,68.5,6375200.0,0.0,1.0,9.95,10.110857142857142,9.774285714285714,9.785714285714285,44626400.0,2,3.443437591196357
2011-11-25,68.17,69.62,62.9,63.858,5435000.0,0.0,1.0,9.738571428571428,9.945714285714288,8.985714285714286,9.122571428571428,38045000.0,4,10.683624801095903
2011-11-28,67.2,70.76,66.81,69.95,8071900.0,0.0,1.0,9.6,10.108571428571429,9.544285714285714,9.992857142857142,56503300.0,0,5.912288579395437
2011-11-29,69.33,69.39,65.65,67.57,7154500.0,0.0,1.0,9.904285714285711,9.912857142857142,9.378571428571428,9.652857142857142,50081500.0,1,5.696877379884697
2011-11-30,69.03,69.32,62.37,64.53,15476100.0,0.0,1.0,9.86142857142857,9.902857142857142,8.909999999999998,9.218571428571428,108332700.0,2,11.14317780966627
2011-12-01,64.42,68.44,64.0,67.17,7486100.0,0.0,1.0,9.202857142857145,9.777142857142856,9.142857142857142,9.595714285714283,52402700.0,3,6.937499999832909
2011-12-02,66.22,67.89,65.11,66.37,5672900.0,0.0,1.0,9.46,9.698571428571428,9.301428571428572,9.481428571428571,39710300.0,4,4.269697434949677
2011-12-05,66.95,71.91,65.3,70.12,9696000.0,0.0,1.0,9.564285714285717,10.27285714285714,9.328571428571427,10.017142857142858,67872000.0,0,10.122511485283113
2011-12-06,70.08,70.77,66.81,68.14,8495800.0,0.0,1.0,10.01142857142857,10.11,9.544285714285714,9.734285714285711,59470600.0,1,5.9272563985841344
2011-12-07,68.3,72.77,67.5,71.96,8435200.0,0.0,1.0,9.757142857142856,10.395714285714284,9.642857142857142,10.28,59046400.0,2,7.8074074072476805
2011-12-08,71.53,72.95,69.09,69.42,6602300.0,0.0,1.0,10.218571428571428,10.42142857142857,9.87,9.917142857142856,46216100.0,3,5.5869156171579135
2011-12-09,69.54,71.68,69.53,70.89,4701300.0,0.0,1.0,9.934285714285714,10.24,9.932857142857143,10.127142857142855,32909100.0,4,3.0921904212525675
2011-12-12,69.74,76.83,69.52,75.26,13342900.0,0.0,1.0,9.96285714285714,10.975714285714284,9.93142857142857,10.751428571428573,93400300.0,0,10.51495972366152
2011-12-13,75.45,77.59,71.6,72.11,10374500.0,0.0,1.0,10.778571428571428,11.084285714285716,10.228571428571428,10.301428571428572,72621500.0,1,8.36592178755815
2011-12-14,69.58,71.65,68.92,71.04,5312000.0,0.0,1.0,9.94,10.235714285714286,9.845714285714283,10.14857142857143,37184000.0,2,3.961114335310569
2011-12-15,71.6,71.96,69.4,69.72,3749600.0,0.0,1.0,10.228571428571428,10.28,9.914285714285716,9.96,26247200.0,3,3.688760806766993
2011-12-16,70.19,70.85,69.16,69.82,4651500.0,0.0,1.0,10.027142857142856,10.12142857142857,9.88,9.974285714285712,32560500.0,4,2.4436090224082534
2011-12-19,69.79,69.79,66.93,67.15,3457200.0,0.0,1.0,9.97,9.97,9.561428571428571,9.592857142857143,24200400.0,0,4.273121171217269
2011-12-20,68.65,71.59,68.22,71.4,4411500.0,0.0,1.0,9.807142857142855,10.227142857142857,9.745714285714286,10.2,30880500.0,1,4.9399003223322495
2011-12-21,71.29,72.41,70.19,70.97,3626700.0,0.0,1.0,10.184285714285714,10.344285714285713,10.027142857142856,10.138571428571428,25386900.0,2,3.1628437097832176
2011-12-22,71.12,74.4,71.12,73.84,3694400.0,0.0,1.0,10.16,10.628571428571428,10.16,10.548571428571428,25860800.0,3,4.611923509414211
2011-12-23,74.13,74.58,72.2982,72.62,3222300.0,0.0,1.0,10.589999999999998,10.654285714285711,10.328314285714283,10.374285714285714,22556100.0,4,3.156095172351243
2011-12-27,72.3,72.49,70.2,70.596,3134400.0,0.0,1.0,10.328571428571427,10.355714285714283,10.028571428571428,10.085142857142856,21940800.0,1,3.26210826196116
2011-12-28,70.52,71.0,68.567,69.2,3371000.0,0.0,1.0,10.074285714285711,10.142857142857142,9.795285714285711,9.885714285714286,23597000.0,2,3.5483541643887833
2011-12-29,68.98,69.89,67.61,69.3,3737600.0,0.0,1.0,9.854285714285714,9.984285714285711,9.658571428571427,9.9,26163200.0,3,3.37228220662125
2011-12-30,69.11,70.5928,68.83,69.29,3115600.0,0.0,1.0,9.872857142857145,10.084685714285714,9.832857142857142,9.89857142857143,21809200.0,4,2.5610925467055523
2012-01-03,70.28,72.72,70.13,72.24,4173400.0,0.0,1.0,10.04,10.388571428571428,10.018571428571429,10.32,29213800.0,1,3.693141308849718
2012-01-04,72.35,80.97,71.81,80.45,14355700.0,0.0,1.0,10.335714285714284,11.567142857142857,10.258571428571427,11.492857142857142,100489900.0,2,12.755883581516827
2012-01-05,79.42,81.86,77.28,79.3,12364700.0,0.0,1.0,11.345714285714283,11.694285714285714,11.04,11.328571428571427,86552900.0,3,5.9265010350596015
2012-01-06,79.12,87.3,78.7,86.29,17944400.0,0.0,1.0,11.302857142857142,12.47142857142857,11.242857142857142,12.327142857142857,125610800.0,4,10.9275730621208
2012-01-09,89.61,99.65,87.14,98.18,30581900.0,0.0,1.0,12.80142857142857,14.235714285714286,12.448571428571428,14.025714285714288,214073300.0,0,14.356208400144197
2012-01-10,99.8,99.84,92.5,95.83,20905000.0,0.0,1.0,14.257142857142856,14.262857142857143,13.214285714285714,13.69,146335000.0,1,7.935135135018442
2012-01-11,94.99,95.6,91.45,92.15,12449800.0,0.0,1.0,13.57,13.657142857142857,13.064285714285711,13.164285714285716,87148600.0,2,4.537998906391977
2012-01-12,92.48,93.37,89.2,92.15,8749000.0,0.0,1.0,13.211428571428572,13.338571428571427,12.742857142857142,13.164285714285716,61243000.0,3,4.674887892259335
2012-01-13,91.47,96.55,90.2,94.38,12691300.0,0.0,1.0,13.067142857142857,13.79285714285714,12.885714285714286,13.482857142857142,88839100.0,4,7.039911308085323
2012-01-17,96.0,97.85,94.33,94.72,8404600.0,0.0,1.0,13.714285714285714,13.978571428571428,13.475714285714284,13.53142857142857,58832200.0,1,3.7315806211133804
2012-01-18,93.18,98.92,92.25,98.54,9441600.0,0.0,1.0,13.311428571428571,14.131428571428572,13.178571428571429,14.077142857142857,66091200.0,2,7.230352303406804
2012-01-19,99.66,104.6,99.66,103.46,11255700.0,0.0,1.0,14.237142857142857,14.94285714285714,14.237142857142857,14.779999999999998,78789900.0,3,4.956853301118841
2012-01-20,102.6,104.77,99.69,100.24,7694400.0,0.0,1.0,14.657142857142857,14.967142857142855,14.241428571428573,14.32,53860800.0,4,5.095796970503457
2012-01-23,98.71,99.62,93.6,93.96,8726700.0,0.0,1.0,14.10142857142857,14.231428571428571,13.37142857142857,13.422857142857142,61086900.0,0,6.431623931510217
2012-01-24,92.1,94.69,91.4801,92.67,5989900.0,0.0,1.0,13.157142857142857,13.527142857142856,13.068585714285712,13.238571428571428,41929300.0,1,3.5088505586422514
2012-01-25,92.7,95.5,91.6522,95.04,11136200.0,0.0,1.0,13.242857142857142,13.642857142857142,13.093171428571427,13.577142857142857,77953400.0,2,4.198262562050672
2012-01-26,113.9,119.37,112.06,116.01,22706300.0,0.0,1.0,16.271428571428572,17.052857142857142,16.00857142857143,16.572857142857142,158944100.0,3,6.523291093961703
2012-01-27,115.8,123.99,114.28,123.79,14604100.0,0.0,1.0,16.54285714285714,17.712857142857143,16.325714285714284,17.684285714285714,102228700.0,4,8.496674833646736
2012-01-30,124.76,129.48,123.22,125.43,15118000.0,0.0,1.0,17.822857142857142,18.49714285714285,17.602857142857143,17.91857142857143,105826000.0,0,5.080344099898483
2012-01-31,124.99,125.49,117.75,120.2,12039100.0,0.0,1.0,17.855714285714285,17.927142857142854,16.82142857142857,17.17142857142857,84273700.0,1,6.573248407552796
2012-02-01,121.41,123.75,118.25,122.97,7472400.0,0.0,1.0,17.344285714285714,17.678571428571427,16.892857142857142,17.567142857142855,52306800.0,2,4.6511627906091775
2012-02-02,123.5,125.75,122.25,124.0,5875200.0,0.0,1.0,17.642857142857142,17.96428571428571,17.46428571428571,17.71428571428571,41126400.0,3,2.8629856849874358
2012-02-03,125.0,127.49,123.34,126.43,6684000.0,0.0,1.0,17.857142857142858,18.212857142857143,17.62,18.06142857142857,46788000.0,4,3.364682990024832
2012-02-06,123.22,130.599,121.85,129.25,11659600.0,0.0,1.0,17.602857142857143,18.657,17.407142857142855,18.46428571428571,81617200.0,0,7.180139515710152
2012-02-07,128.73,133.43,126.81,127.88,11633600.0,0.0,1.0,18.39,19.06142857142857,18.115714285714287,18.268571428571427,81435200.0,1,5.220408485052275
2012-02-08,125.87,127.39,123.43,124.0,7287500.0,0.0,1.0,17.98142857142857,18.198571428571427,17.632857142857144,17.71428571428571,51012500.0,2,3.2082962001918247
2012-02-09,124.41,126.98,122.15,124.84,5787800.0,0.0,1.0,17.77285714285714,18.14,17.45,17.834285714285713,40514600.0,3,3.954154727708598
2012-02-10,124.05,126.25,122.8723,123.93,4843000.0,0.0,1.0,17.72142857142857,18.035714285714285,17.553185714285714,17.704285714285714,33901000.0,4,2.7489515536839946
2012-02-13,124.97,124.98,118.13,118.3,7507200.0,0.0,1.0,17.852857142857143,17.854285714285712,16.875714285714285,16.9,52550400.0,0,5.798696351387633
2012-02-14,118.99,124.25,118.55,123.07,7486800.0,0.0,1.0,16.998571428571427,17.75,16.935714285714283,17.58142857142857,52407600.0,1,4.80809784892044
2012-02-15,123.63,125.32,121.09,122.06,5303800.0,0.0,1.0,17.66142857142857,17.90285714285714,17.298571428571428,17.437142857142856,37126600.0,2,3.4932694689045434
2012-02-16,122.21,124.13,120.0,121.91,5796500.0,0.0,1.0,17.458571428571428,17.732857142857142,17.142857142857142,17.415714285714284,40575500.0,3,3.44166666658046
2012-02-17,122.13,122.87,120.05,121.85,3704900.0,0.0,1.0,17.447142857142854,17.552857142857142,17.15,17.407142857142855,25934300.0,4,2.349021241064264
2012-02-21,123.8491,126.15,116.68,117.4,11498700.0,0.0,1.0,17.69272857142857,18.02142857142857,16.66857142857143,16.771428571428572,80490900.0,1,8.116215289588524
2012-02-22,114.91,115.0,108.54,112.4,13313100.0,0.0,1.0,16.415714285714284,16.428571428571427,15.505714285714284,16.057142857142857,93191700.0,2,5.951722867048119
2012-02-23,111.41,114.15,111.16,112.99,5680300.0,0.0,1.0,15.915714285714284,16.307142857142857,15.88,16.14142857142857,39762100.0,3,2.6898164806560914
2012-02-24,112.88,113.95,111.3,111.67,3869900.0,0.0,1.0,16.125714285714285,16.27857142857143,15.9,15.952857142857145,27089300.0,4,2.380952380860407
2012-02-27,108.05,110.39,106.64,109.41,6439700.0,0.0,1.0,15.435714285714283,15.77,15.234285714285711,15.63,45077900.0,0,3.516504125934432
2012-02-28,108.41,114.87,108.1,113.32,6028100.0,0.0,1.0,15.487142857142857,16.41,15.44285714285714,16.188571428571425,42196700.0,1,6.2627197038794975
2012-02-29,113.08,113.8948,109.76,110.73,5367000.0,0.0,1.0,16.154285714285713,16.270685714285715,15.68,15.818571428571428,37569000.0,2,3.7671282797888495
2012-03-01,109.1,113.67,108.52,112.75,5268000.0,0.0,1.0,15.585714285714284,16.23857142857143,15.502857142857142,16.107142857142858,36876000.0,3,4.745669001009276
2012-03-02,112.49,117.84,111.6,115.1,5807600.0,0.0,1.0,16.069999999999997,16.834285714285713,15.94285714285714,16.44285714285714,40653200.0,4,5.591397849367752
2012-03-05,114.7,116.52,110.71,110.81,3943600.0,0.0,1.0,16.385714285714286,16.645714285714284,15.815714285714284,15.83,27605200.0,0,5.24794508165003
2012-03-06,109.49,109.58,106.0,107.13,4603100.0,0.0,1.0,15.64142857142857,15.654285714285711,15.142857142857142,15.304285714285712,32221700.0,1,3.3773584904685237
2012-03-07,111.44,111.44,102.53,105.19,10971000.0,0.0,1.0,15.919999999999998,15.919999999999998,14.647142857142857,15.027142857142856,76797000.0,2,8.690139471268225
2012-03-08,105.95,108.44,104.0,108.07,6536100.0,0.0,1.0,15.135714285714286,15.491428571428573,14.857142857142856,15.438571428571429,45752700.0,3,4.269230769130502
2012-03-09,107.0,110.26,105.6501,109.13,5309600.0,0.0,1.0,15.285714285714285,15.751428571428573,15.092871428571428,15.589999999999998,37167200.0,4,4.363365486540616
2012-03-12,107.75,110.75,105.55,106.2,4937100.0,0.0,1.0,15.392857142857142,15.821428571428571,15.078571428571427,15.17142857142857,34559700.0,0,4.926575082799701
2012-03-13,107.88,109.3,105.15,106.35,4391400.0,0.0,1.0,15.41142857142857,15.614285714285714,15.021428571428572,15.19285714285714,30739800.0,1,3.9467427483557174
2012-03-14,105.82,105.948,102.9,105.25,5172600.0,0.0,1.0,15.117142857142856,15.13542857142857,14.7,15.035714285714285,36208200.0,2,2.962099125264345
2012-03-15,105.35,110.65,105.0,110.17,5840000.0,0.0,1.0,15.05,15.807142857142855,15.0,15.738571428571428,40880000.0,3,5.380952380852008
2012-03-16,110.26,111.71,107.56,109.96,5314100.0,0.0,1.0,15.751428571428573,15.958571428571426,15.365714285714285,15.708571428571426,37198700.0,4,3.8583116399182984
2012-03-19,109.51,115.0,108.81,114.33,5299300.0,0.0,1.0,15.644285714285717,16.428571428571427,15.544285714285714,16.33285714285714,37095100.0,0,5.6888153661375895
2012-03-20,113.91,116.75,113.11,115.02,4501100.0,0.0,1.0,16.27285714285714,16.678571428571427,16.158571428571427,16.43142857142857,31507700.0,1,3.2181062681432024
2012-03-21,116.0,120.89,115.62,120.1,6760200.0,0.0,1.0,16.57142857142857,17.27,16.517142857142858,17.157142857142855,47321400.0,2,4.558034941961125
2012-03-22,120.03,123.48,117.87,118.73,6107800.0,0.0,1.0,17.147142857142857,17.64,16.838571428571427,16.96142857142857,42754600.0,3,4.759480783825595
2012-03-23,119.44,121.18,117.31,120.19,5390600.0,0.0,1.0,17.06285714285714,17.31142857142857,16.75857142857143,17.169999999999998,37734200.0,4,3.2989514959481028
2012-03-26,121.59,122.19,119.152,121.99,4632600.0,0.0,1.0,17.37,17.455714285714283,17.021714285714285,17.427142857142854,32428200.0,0,2.549684436599847
2012-03-27,122.14,123.47,120.54,120.67,3483200.0,0.0,1.0,17.448571428571427,17.638571428571428,17.22,17.23857142857143,24382400.0,1,2.430728388831554
2012-03-28,120.25,121.0,118.34,118.805,3267800.0,0.0,1.0,17.178571428571427,17.285714285714285,16.905714285714286,16.972142857142856,22874600.0,2,2.247760689452207
2012-03-29,117.93,118.59,113.0,115.05,4661800.0,0.0,1.0,16.847142857142856,16.94142857142857,16.142857142857142,16.435714285714283,32632600.0,3,4.946902654774377
