Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2007-02-23,41.0,41.2,40.74,40.78,5497400.0,0.0,1.0,41.0,41.2,40.74,40.78,5497400.0,4,1.129111438141564
2007-02-26,40.86,41.2,40.4,40.8799,4035200.0,0.0,1.0,40.86,41.2,40.4,40.8799,4035200.0,0,1.9801980195495616
2007-02-27,40.19,40.54,38.78,38.83,8850700.0,0.0,1.0,40.19,40.54,38.78,38.83,8850700.0,1,4.538421866672152
2007-02-28,38.91,39.58,38.08,39.14,7687400.0,0.0,1.0,38.91,39.58,38.08,39.14,7687400.0,2,3.9390756299791434
2007-03-01,39.32,39.32,38.05,38.85,9255800.0,0.0,1.0,39.32,39.32,38.05,38.85,9255800.0,3,3.337713534551014
2007-03-02,38.32,38.87,37.69,37.69,7787800.0,0.0,1.0,38.32,38.87,37.69,37.69,7787800.0,4,3.1308039264973786
2007-03-05,37.15,38.32,37.04,37.05,9565600.0,0.0,1.0,37.15,38.32,37.04,37.05,9565600.0,0,3.4557235418373153
2007-03-06,37.69,38.66,37.41,38.58,12848200.0,0.0,1.0,37.69,38.66,37.41,38.58,12848200.0,1,3.3413525792479533
2007-03-07,38.68,39.32,38.28,38.36,8644600.0,0.0,1.0,38.68,39.32,38.28,38.36,8644600.0,2,2.7168234062102385
2007-03-08,38.77,39.22,37.98,38.1,7629300.0,0.0,1.0,38.77,39.22,37.98,38.1,7629300.0,3,3.2648762503863367
2007-03-09,38.48,38.89,38.0,38.84,6200100.0,0.0,1.0,38.48,38.89,38.0,38.84,6200100.0,4,2.342105262888566
2007-03-12,38.64,39.05,38.38,38.81,4879000.0,0.0,1.0,38.64,39.05,38.38,38.81,4879000.0,0,1.7457008856129477
2007-03-13,38.3,38.88,37.69,37.82,5204100.0,0.0,1.0,38.3,38.88,37.69,37.82,5204100.0,1,3.1573361631648993
2007-03-14,37.76,38.22,37.26,38.08,8591100.0,0.0,1.0,37.76,38.22,37.26,38.08,8591100.0,2,2.5764895327359767
2007-03-15,38.1,38.29,37.55,37.78,7265700.0,0.0,1.0,38.1,38.29,37.55,37.78,7265700.0,3,1.970705725427507
2007-03-16,37.72,38.08,37.52,37.85,6865500.0,0.0,1.0,37.72,38.08,37.52,37.85,6865500.0,4,1.4925373131623303
2007-03-19,38.0,38.54,38.0,38.45,4226600.0,0.0,1.0,38.0,38.54,38.0,38.45,4226600.0,0,1.421052631312051
2007-03-20,38.53,38.69,38.23,38.58,3801300.0,0.0,1.0,38.53,38.69,38.23,38.58,3801300.0,1,1.2032435257619483
2007-03-21,38.55,39.8,38.31,39.8,4996400.0,0.0,1.0,38.55,39.8,38.31,39.8,4996400.0,2,3.8893239360378686
2007-03-22,39.48,39.72,38.91,39.49,5331500.0,0.0,1.0,39.48,39.72,38.91,39.49,5331500.0,3,2.081727062189458
2007-03-23,39.56,39.6,38.98,38.98,2941500.0,0.0,1.0,39.56,39.6,38.98,38.98,2941500.0,4,1.5905592608989423
2007-03-26,38.98,39.05,38.43,39.01,3521100.0,0.0,1.0,38.98,39.05,38.43,39.01,3521100.0,0,1.613322924533918
2007-03-27,38.82,39.42,38.76,39.37,3993600.0,0.0,1.0,38.82,39.42,38.76,39.37,3993600.0,1,1.7027863774465857
2007-03-28,39.09,39.51,38.74,39.34,6202200.0,0.0,1.0,39.09,39.51,38.74,39.34,6202200.0,2,1.9876097054672357
2007-03-29,39.65,39.92,39.3,39.81,6405200.0,0.0,1.0,39.65,39.92,39.3,39.81,6405200.0,3,1.577608142235178
2007-03-30,39.75,40.24,39.42,39.79,5996900.0,0.0,1.0,39.75,40.24,39.42,39.79,5996900.0,4,2.0801623538760055
2007-04-02,39.85,40.47,39.55,40.42,7091300.0,0.0,1.0,39.85,40.47,39.55,40.42,7091300.0,0,2.3261694055566977
2007-04-03,40.42,41.38,40.4,41.19,5968200.0,0.0,1.0,40.42,41.38,40.4,41.19,5968200.0,1,2.425742574003891
2007-04-04,41.22,41.55,40.92,41.53,4064700.0,0.0,1.0,41.22,41.55,40.92,41.53,4064700.0,2,1.5395894425670917
2007-04-05,41.57,41.76,41.44,41.68,3288400.0,0.0,1.0,41.57,41.76,41.44,41.68,3288400.0,3,0.7722007719575856
2007-04-09,41.72,42.14,41.61,41.66,4182700.0,0.0,1.0,41.72,42.14,41.61,41.66,4182700.0,0,1.273732275651824
2007-04-10,41.57,41.96,41.46,41.86,3421800.0,0.0,1.0,41.57,41.96,41.46,41.86,3421800.0,1,1.205981668834525
2007-04-11,41.73,41.87,41.24,41.68,5078400.0,0.0,1.0,41.73,41.87,41.24,41.68,5078400.0,2,1.5276430647392516
2007-04-12,41.73,42.37,41.4,42.27,4754500.0,0.0,1.0,41.73,42.37,41.4,42.27,4754500.0,3,2.3429951688349178
2007-04-13,42.19,42.5,41.93,42.41,3610000.0,0.0,1.0,42.19,42.5,41.93,42.41,3610000.0,4,1.3594085377978615
2007-04-16,43.77,45.3,43.67,45.2,13444000.0,0.0,1.0,43.77,45.3,43.67,45.2,13444000.0,0,3.7325395005639166
2007-04-17,45.28,45.32,44.75,45.07,7398900.0,0.0,1.0,45.28,45.32,44.75,45.07,7398900.0,1,1.2737430165334729
2007-04-18,44.8,45.15,44.63,44.99,4996400.0,0.0,1.0,44.8,45.15,44.63,44.99,4996400.0,2,1.1651355588143275
2007-04-19,44.61,45.15,44.41,44.64,4809700.0,0.0,1.0,44.61,45.15,44.41,44.64,4809700.0,3,1.6662913755873348
2007-04-20,45.09,45.17,44.52,44.95,5980500.0,0.0,1.0,45.09,45.17,44.52,44.95,5980500.0,4,1.4600179692240403
2007-04-23,44.27,44.81,44.16,44.77,7088600.0,0.0,1.0,44.27,44.81,44.16,44.77,7088600.0,0,1.4719202896253023
2007-04-24,44.75,45.0,44.43,44.75,19887600.0,0.0,1.0,44.75,45.0,44.43,44.75,19887600.0,1,1.2829169477801372
2007-04-25,53.12,57.18,52.95,56.81,104329200.0,0.0,1.0,53.12,57.18,52.95,56.81,104329200.0,2,7.988668555036838
2007-04-26,56.5,63.04,56.07,62.781,62179500.0,0.0,1.0,56.5,63.04,56.07,62.781,62179500.0,3,12.430889958779318
2007-04-27,61.24,63.84,60.62,62.601,50733400.0,0.0,1.0,61.24,63.84,60.62,62.601,50733400.0,4,5.311778290819348
2007-04-30,61.91,62.44,61.18,61.33,23979200.0,0.0,1.0,61.91,62.44,61.18,61.33,23979200.0,0,2.059496567338897
2007-05-01,61.12,62.04,60.28,61.185,18519000.0,0.0,1.0,61.12,62.04,60.28,61.185,18519000.0,1,2.919708029026353
2007-05-02,61.68,62.25,60.9,61.18,14427200.0,0.0,1.0,61.68,62.25,60.9,61.18,14427200.0,2,2.2167487683050666
2007-05-03,61.08,62.54,60.76,62.19,13482000.0,0.0,1.0,61.08,62.54,60.76,62.19,13482000.0,3,2.929558920172923
2007-05-04,62.39,63.75,62.35,63.23,14299300.0,0.0,1.0,62.39,63.75,62.35,63.23,14299300.0,4,2.24538893327626
2007-05-07,62.43,63.23,60.71,60.82,14808300.0,0.0,1.0,62.43,63.23,60.71,60.82,14808300.0,0,4.1508812385041125
2007-05-08,60.54,61.84,59.7,61.83,13551100.0,0.0,1.0,60.54,61.84,59.7,61.83,13551100.0,1,3.584589614566866
2007-05-09,62.0,62.95,61.3,62.85,8874900.0,0.0,1.0,62.0,62.95,61.3,62.85,8874900.0,2,2.6916802608438957
2007-05-10,62.44,62.65,60.85,60.92,10052000.0,0.0,1.0,62.44,62.65,60.85,60.92,10052000.0,3,2.958093672797119
2007-05-11,60.96,61.6,60.56,61.56,7919100.0,0.0,1.0,60.96,61.6,60.56,61.56,7919100.0,4,1.7173051517474818
2007-05-14,61.68,61.74,60.6,61.7,7760400.0,0.0,1.0,61.68,61.74,60.6,61.7,7760400.0,0,1.881188118643749
2007-05-15,61.4,61.97,60.52,60.58,8702100.0,0.0,1.0,61.4,61.97,60.52,60.58,8702100.0,1,2.395902180927962
2007-05-16,61.02,63.34,60.1,63.22,14485400.0,0.0,1.0,61.02,63.34,60.1,63.22,14485400.0,2,5.391014974866252
2007-05-17,62.88,63.52,62.02,62.17,11870900.0,0.0,1.0,62.88,63.52,62.02,62.17,11870900.0,3,2.4185746531724988
2007-05-18,62.48,63.3,62.28,63.3,9799200.0,0.0,1.0,62.48,63.3,62.28,63.3,9799200.0,4,1.6377649323994206
2007-05-21,63.58,68.68,63.3,68.3,36468800.0,0.0,1.0,63.58,68.68,63.3,68.3,36468800.0,0,8.49921011041313
2007-05-22,68.48,69.07,67.21,68.88,17211300.0,0.0,1.0,68.48,69.07,67.21,68.88,17211300.0,1,2.767445320483901
2007-05-23,69.21,73.31,68.79,69.0,42582500.0,0.0,1.0,69.21,73.31,68.79,69.0,42582500.0,2,6.570722488578909
2007-05-24,69.04,70.42,67.71,69.35,23824600.0,0.0,1.0,69.04,70.42,67.71,69.35,23824600.0,3,4.002363018602864
2007-05-25,69.69,69.7,68.25,68.55,9987200.0,0.0,1.0,69.69,69.7,68.25,68.55,9987200.0,4,2.124542124392505
2007-05-29,68.43,69.78,67.72,69.63,11730800.0,0.0,1.0,68.43,69.78,67.72,69.63,11730800.0,1,3.0419373890977113
2007-05-30,69.06,70.08,68.861,69.86,10576100.0,0.0,1.0,69.06,70.08,68.861,69.86,10576100.0,2,1.770232787642101
2007-05-31,70.68,70.74,68.57,69.14,9310200.0,0.0,1.0,70.68,70.74,68.57,69.14,9310200.0,3,3.1646492633758783
2007-06-01,68.9,69.3,68.35,68.58,7014500.0,0.0,1.0,68.9,69.3,68.35,68.58,7014500.0,4,1.3899049010952496
2007-06-04,68.25,70.65,67.65,70.42,11380500.0,0.0,1.0,68.25,70.65,67.65,70.42,11380500.0,0,4.434589800289075
2007-06-05,71.1,74.24,70.86,73.65,30442500.0,0.0,1.0,71.1,74.24,70.86,73.65,30442500.0,1,4.769968952716937
2007-06-06,73.14,73.75,71.86,72.29,15591000.0,0.0,1.0,73.14,73.75,71.86,72.29,15591000.0,2,2.630114110628128
2007-06-07,72.57,74.72,70.88,72.0399,24138200.0,0.0,1.0,72.57,74.72,70.88,72.0399,24138200.0,3,5.417607223327579
2007-06-08,72.47,73.24,71.05,73.24,10204500.0,0.0,1.0,72.47,73.24,71.05,73.24,10204500.0,4,3.08233638268392
2007-06-11,73.0,73.05,71.0,71.17,11159100.0,0.0,1.0,73.0,73.05,71.0,71.17,11159100.0,0,2.887323943517046
2007-06-12,70.44,70.76,69.42,70.07,11829500.0,0.0,1.0,70.44,70.76,69.42,70.07,11829500.0,1,1.9302794582225289
2007-06-13,70.9,71.89,69.25,70.888,11917900.0,0.0,1.0,70.9,71.89,69.25,70.888,11917900.0,2,3.812274368081134
2007-06-14,70.9,72.12,70.8,71.94,8245300.0,0.0,1.0,70.9,72.12,70.8,71.94,8245300.0,3,1.8644067795171537
2007-06-15,72.85,72.87,71.19,72.4,9833200.0,0.0,1.0,72.85,72.87,71.19,72.4,9833200.0,4,2.359882005755921
2007-06-18,72.34,72.64,71.4,71.83,7813600.0,0.0,1.0,72.34,72.64,71.4,71.83,7813600.0,0,1.73669467772865
2007-06-19,71.55,71.66,69.68,69.81,11871000.0,0.0,1.0,71.55,71.66,69.68,69.81,11871000.0,1,2.8415614235033644
2007-06-20,70.25,70.5,69.05,69.1,9172600.0,0.0,1.0,70.25,70.5,69.05,69.1,9172600.0,2,2.099927588555971
2007-06-21,69.16,69.77,68.66,69.67,7609700.0,0.0,1.0,69.16,69.77,68.66,69.67,7609700.0,3,1.6166618116783837
2007-06-22,69.55,69.88,68.42,68.86,8382600.0,0.0,1.0,69.55,69.88,68.42,68.86,8382600.0,4,2.133878982604287
2007-06-25,69.35,69.63,68.3,68.66,7593500.0,0.0,1.0,69.35,69.63,68.3,68.66,7593500.0,0,1.9472913614905707
2007-06-26,68.53,68.63,67.38,67.48,11247800.0,0.0,1.0,68.53,68.63,67.38,67.48,11247800.0,1,1.8551498959604231
2007-06-27,66.96,68.21,66.71,68.14,8242900.0,0.0,1.0,66.96,68.21,66.71,68.14,8242900.0,2,2.248538449854223
2007-06-28,68.46,70.23,68.15,68.89,9782200.0,0.0,1.0,68.46,70.23,68.15,68.89,9782200.0,3,3.0520909756374834
2007-06-29,69.03,69.19,68.15,68.41,5316600.0,0.0,1.0,69.03,69.19,68.15,68.41,5316600.0,4,1.5260454877453498
2007-07-02,68.81,69.71,68.2,69.61,4906100.0,0.0,1.0,68.81,69.71,68.2,69.61,4906100.0,0,2.214076246184419
2007-07-03,70.04,70.05,69.02,69.45,2223500.0,0.0,1.0,70.04,70.05,69.02,69.45,2223500.0,1,1.4923210662105362
2007-07-05,69.36,69.65,68.06,68.73,4487900.0,0.0,1.0,69.36,69.65,68.06,68.73,4487900.0,3,2.3361739639989167
2007-07-06,68.75,69.3,68.01,68.97,4615300.0,0.0,1.0,68.75,69.3,68.01,68.97,4615300.0,4,1.896779885161152
2007-07-09,69.38,72.35,69.02,72.0699,14816900.0,0.0,1.0,69.38,72.35,69.02,72.0699,14816900.0,0,4.824688495936201
2007-07-10,71.65,71.94,70.07,70.28,8885400.0,0.0,1.0,71.65,71.94,70.07,70.28,8885400.0,1,2.668759811470437
2007-07-11,70.58,71.65,70.15,70.73,6593600.0,0.0,1.0,70.58,71.65,70.15,70.73,6593600.0,2,2.1382751245871106
2007-07-12,71.31,73.57,70.73,72.79,11451600.0,0.0,1.0,71.31,73.57,70.73,72.79,11451600.0,3,4.015269333940296
2007-07-13,73.08,75.35,72.97,75.1,12502000.0,0.0,1.0,73.08,75.35,72.97,75.1,12502000.0,4,3.2616143619250977
2007-07-16,74.73,74.84,73.0,73.69,8334900.0,0.0,1.0,74.73,74.84,73.0,73.69,8334900.0,0,2.520547945065047
2007-07-17,74.39,74.52,73.59,73.79,6084400.0,0.0,1.0,74.39,74.52,73.59,73.79,6084400.0,1,1.263758662724186
2007-07-18,73.27,73.49,72.25,73.32,6289700.0,0.0,1.0,73.27,73.49,72.25,73.32,6289700.0,2,1.7162629756377612
2007-07-19,74.24,74.32,73.12,73.35,5273500.0,0.0,1.0,74.24,74.32,73.12,73.35,5273500.0,3,1.6411378554408458
2007-07-20,72.62,72.96,70.5,71.63,9130700.0,0.0,1.0,72.62,72.96,70.5,71.63,9130700.0,4,3.4893617019808687
2007-07-23,71.78,72.67,70.85,71.74,9267800.0,0.0,1.0,71.78,72.67,70.85,71.74,9267800.0,0,2.568807339304783
2007-07-24,71.04,72.16,68.85,69.25,25342300.0,0.0,1.0,71.04,72.16,68.85,69.25,25342300.0,1,4.807552650537673
2007-07-25,84.65,88.8,83.65,86.1799,60452400.0,0.0,1.0,84.65,88.8,83.65,86.1799,60452400.0,2,6.156604901247846
2007-07-26,85.02,89.0,83.43,84.01,23267100.0,0.0,1.0,85.02,89.0,83.43,84.01,23267100.0,3,6.6762555434415845
2007-07-27,84.27,85.33,82.48,84.0399,13942600.0,0.0,1.0,84.27,85.33,82.48,84.0399,13942600.0,4,3.455383123055938
2007-07-30,83.0,84.05,81.51,82.7,12855600.0,0.0,1.0,83.0,84.05,81.51,82.7,12855600.0,0,3.116182063423963
2007-07-31,83.7,83.73,78.0,78.54,14104500.0,0.0,1.0,83.7,83.73,78.0,78.54,14104500.0,1,7.346153846016222
2007-08-01,78.1,78.15,75.06,77.31,16918000.0,0.0,1.0,78.1,78.15,75.06,77.31,16918000.0,2,4.116706634553552
2007-08-02,77.86,79.76,76.12,79.71,10361600.0,0.0,1.0,77.86,79.76,76.12,79.71,10361600.0,3,4.781923278895434
2007-08-03,79.54,80.75,76.71,76.7999,7987500.0,0.0,1.0,79.54,80.75,76.71,76.7999,7987500.0,4,5.266588449869289
2007-08-06,77.06,79.0,76.6,79.0,9002900.0,0.0,1.0,77.06,79.0,76.6,79.0,9002900.0,0,3.13315926879487
2007-08-07,78.55,80.0,77.89,79.14,8059300.0,0.0,1.0,78.55,80.0,77.89,79.14,8059300.0,1,2.7089485170076983
2007-08-08,79.77,79.88,76.56,77.78,8244800.0,0.0,1.0,79.77,79.88,76.56,77.78,8244800.0,2,4.336468129435289
2007-08-09,76.4,77.26,74.11,74.11,8348400.0,0.0,1.0,76.4,77.26,74.11,74.11,8348400.0,3,4.250438537168733
2007-08-10,73.15,76.5,72.37,74.7801,9067600.0,0.0,1.0,73.15,76.5,72.37,74.7801,9067600.0,4,5.706784579099477
2007-08-13,76.09,76.32,74.7,74.87,6068600.0,0.0,1.0,76.09,76.32,74.7,74.87,6068600.0,0,2.168674698658407
2007-08-14,74.79,74.79,72.92,73.45,5946200.0,0.0,1.0,74.79,74.79,72.92,73.45,5946200.0,1,2.564454196238941
2007-08-15,72.97,75.15,72.26,72.38,6375900.0,0.0,1.0,72.97,75.15,72.26,72.38,6375900.0,2,3.999446443254911
2007-08-16,72.0,73.24,70.05,72.79,10787300.0,0.0,1.0,72.0,73.24,70.05,72.79,10787300.0,3,4.553890078366081
2007-08-17,74.49,75.04,73.11,75.02,7240600.0,0.0,1.0,74.49,75.04,73.11,75.02,7240600.0,4,2.639857748457615
2007-08-20,74.98,75.28,73.8001,74.7,5916100.0,0.0,1.0,74.98,75.28,73.8001,74.7,5916100.0,0,2.005281835523249
2007-08-21,74.21,77.83,74.09,77.49,8429100.0,0.0,1.0,74.21,77.83,74.09,77.49,8429100.0,1,5.047914698198056
2007-08-22,78.24,79.49,77.84,78.5,6848100.0,0.0,1.0,78.24,79.49,77.84,78.5,6848100.0,2,2.1197327850692034
2007-08-23,78.94,79.0,76.51,77.3,5665000.0,0.0,1.0,78.94,79.0,76.51,77.3,5665000.0,3,3.25447653887953
2007-08-24,76.8,79.4,76.69,79.25,5665700.0,0.0,1.0,76.8,79.4,76.69,79.25,5665700.0,4,3.5337071324768203
2007-08-27,80.56,80.8,78.42,78.65,6951300.0,0.0,1.0,80.56,80.8,78.42,78.65,6951300.0,0,3.0349400661782227
2007-08-28,77.86,78.65,76.08,76.22,5767000.0,0.0,1.0,77.86,78.65,76.08,76.22,5767000.0,1,3.3780231334077655
2007-08-29,76.96,79.05,76.86,79.05,5076800.0,0.0,1.0,76.96,79.05,76.86,79.05,5076800.0,2,2.8493364557600245
2007-08-30,78.4,80.11,78.3,78.68,4628800.0,0.0,1.0,78.4,80.11,78.3,78.68,4628800.0,3,2.311621966663722
2007-08-31,80.0,80.53,79.7,79.91,6157400.0,0.0,1.0,80.0,80.53,79.7,79.91,6157400.0,4,1.0414052696348364
2007-09-04,79.9,83.53,79.73,82.7,8266000.0,0.0,1.0,79.9,83.53,79.73,82.7,8266000.0,1,4.766085538561683
2007-09-05,82.24,84.89,82.22,83.75,9062200.0,0.0,1.0,82.24,84.89,82.22,83.75,9062200.0,2,3.2473850643356172
2007-09-06,84.5,86.46,82.85,86.21,8826900.0,0.0,1.0,84.5,86.46,82.85,86.21,8826900.0,3,4.357272178510115
2007-09-07,84.7,84.97,83.21,84.52,8231200.0,0.0,1.0,84.7,84.97,83.21,84.52,8231200.0,4,2.1151303928588874
2007-09-10,84.93,85.16,82.51,83.34,5366900.0,0.0,1.0,84.93,85.16,82.51,83.34,5366900.0,0,3.211731911158381
2007-09-11,84.17,86.61,83.53,86.28,6859800.0,0.0,1.0,84.17,86.61,83.53,86.28,6859800.0,1,3.687297976650683
2007-09-12,86.07,88.89,85.97,87.3,9030300.0,0.0,1.0,86.07,88.89,85.97,87.3,9030300.0,2,3.3965336744173698
2007-09-13,87.95,88.07,86.5,87.26,5983500.0,0.0,1.0,87.95,88.07,86.5,87.26,5983500.0,3,1.8150289016163725
2007-09-14,86.41,88.09,86.31,87.77,3954700.0,0.0,1.0,86.41,88.09,86.31,87.77,3954700.0,4,2.062333449076519
2007-09-17,86.98,87.34,85.98,86.91,4484500.0,0.0,1.0,86.98,87.34,85.98,86.91,4484500.0,0,1.581763200626213
2007-09-18,87.38,91.6,86.71,88.75,8924400.0,0.0,1.0,87.38,91.6,86.71,88.75,8924400.0,1,5.639487948211695
2007-09-19,89.52,89.82,88.26,89.0,6458700.0,0.0,1.0,89.52,89.82,88.26,89.0,6458700.0,2,1.767505098457093
2007-09-20,88.9,90.416,88.82,89.65,5780800.0,0.0,1.0,88.9,90.416,88.82,89.65,5780800.0,3,1.7968925916439957
2007-09-21,90.29,91.9,89.65,91.3,6524500.0,0.0,1.0,90.29,91.9,89.65,91.3,6524500.0,4,2.509760178357496
2007-09-24,91.29,93.75,90.81,92.59,5321800.0,0.0,1.0,91.29,93.75,90.81,92.59,5321800.0,0,3.237528906394388
2007-09-25,91.99,93.5,90.95,93.4799,5800300.0,0.0,1.0,91.99,93.5,90.95,93.4799,5800300.0,1,2.803738317643976
2007-09-26,94.04,94.26,92.29,93.43,5770300.0,0.0,1.0,94.04,94.26,92.29,93.43,5770300.0,2,2.1345757935831102
2007-09-27,94.07,94.11,93.1051,93.38,2812700.0,0.0,1.0,94.07,94.11,93.1051,93.38,2812700.0,3,1.0793178890296247
2007-09-28,92.77,93.6,91.7,93.15,4813700.0,0.0,1.0,92.77,93.6,91.7,93.15,4813700.0,4,2.0719738275876978
2007-10-01,93.42,94.1,92.83,93.41,5397400.0,0.0,1.0,93.42,94.1,92.83,93.41,5397400.0,0,1.368092211460322
2007-10-02,93.865,93.9,91.4,92.36,4867200.0,0.0,1.0,93.865,93.9,91.4,92.36,4867200.0,1,2.7352297591873906
2007-10-03,92.19,92.8,91.78,92.455,5052200.0,0.0,1.0,92.19,92.8,91.78,92.455,5052200.0,2,1.1113532358889557
2007-10-04,92.55,92.57,91.45,92.26,3318300.0,0.0,1.0,92.55,92.57,91.45,92.26,3318300.0,3,1.2247129577897908
2007-10-05,93.55,93.71,92.34,93.43,5523500.0,0.0,1.0,93.55,93.71,92.34,93.43,5523500.0,4,1.4836473899702156
2007-10-08,94.22,95.85,94.0,95.85,7428400.0,0.0,1.0,94.22,95.85,94.0,95.85,7428400.0,0,1.9680851062744864
2007-10-09,96.59,96.73,94.75,95.3237,7144600.0,0.0,1.0,96.59,96.73,94.75,95.3237,7144600.0,1,2.089709762425244
2007-10-10,95.5,95.7483,94.37,94.66,5567800.0,0.0,1.0,95.5,95.7483,94.37,94.66,5567800.0,2,1.4605277099698242
2007-10-11,95.33,95.74,88.13,89.34,9822400.0,0.0,1.0,95.33,95.74,88.13,89.34,9822400.0,3,8.634971065348182
2007-10-12,89.42,92.39,88.9187,92.37,8359900.0,0.0,1.0,89.42,92.39,88.9187,92.37,8359900.0,4,3.903903228337896
2007-10-15,91.8,92.12,90.1,90.53,5608800.0,0.0,1.0,91.8,92.12,90.1,90.53,5608800.0,0,2.241953385014156
2007-10-16,88.69,90.05,88.5,89.53,8511500.0,0.0,1.0,88.69,90.05,88.5,89.53,8511500.0,1,1.751412429263553
2007-10-17,91.9,91.9,89.06,90.55,7678700.0,0.0,1.0,91.9,91.9,89.06,90.55,7678700.0,2,3.1888614416088217
2007-10-18,89.37,90.43,89.15,89.85,5329500.0,0.0,1.0,89.37,90.43,89.15,89.85,5329500.0,3,1.4357823891178612
2007-10-19,89.93,90.65,89.32,89.76,9126200.0,0.0,1.0,89.93,90.65,89.32,89.76,9126200.0,4,1.4890282130525208
2007-10-22,89.25,91.69,89.02,91.29,9868400.0,0.0,1.0,89.25,91.69,89.02,91.29,9868400.0,0,2.9993259940429056
2007-10-23,95.28,101.09,94.21,100.82,41761800.0,0.0,1.0,95.28,101.09,94.21,100.82,41761800.0,1,7.302834093931338
2007-10-24,90.87,90.88,83.27,88.73,41617400.0,0.0,1.0,90.87,90.88,83.27,88.73,41617400.0,2,9.138945598523904
2007-10-25,88.23,89.5,86.32,88.21,11630900.0,0.0,1.0,88.23,89.5,86.32,88.21,11630900.0,3,3.6839666356537606
2007-10-26,89.0,90.88,87.7,90.0,8826200.0,0.0,1.0,89.0,90.88,87.7,90.0,8826200.0,4,3.6259977193801234
2007-10-29,90.41,91.47,89.48,90.1,7097200.0,0.0,1.0,90.41,91.47,89.48,90.1,7097200.0,0,2.2239606614861174
2007-10-30,89.67,90.65,88.05,88.24,5405400.0,0.0,1.0,89.67,90.65,88.05,88.24,5405400.0,1,2.9528676886962444
2007-10-31,88.05,89.6,87.0,89.15,7044800.0,0.0,1.0,88.05,89.6,87.0,89.15,7044800.0,2,2.9885057470080483
2007-11-01,87.75,89.58,86.5,87.65,8265700.0,0.0,1.0,87.75,89.58,86.5,87.65,8265700.0,3,3.560693641498773
2007-11-02,88.0,88.12,83.5,85.98,10230500.0,0.0,1.0,88.0,88.12,83.5,85.98,10230500.0,4,5.5329341316101335
2007-11-05,84.83,86.02,82.76,84.37,7453100.0,0.0,1.0,84.83,86.02,82.76,84.37,7453100.0,0,3.939101014857485
2007-11-06,84.6,87.5,84.37,87.27,7934000.0,0.0,1.0,84.6,87.5,84.37,87.27,7934000.0,1,3.7098494724383926
2007-11-07,86.41,89.16,86.16,87.0438,8397800.0,0.0,1.0,86.41,89.16,86.16,87.0438,8397800.0,2,3.4818941502977196
2007-11-08,86.8,86.96,81.4,83.58,11803200.0,0.0,1.0,86.8,86.96,81.4,83.58,11803200.0,3,6.830466830335567
2007-11-09,82.42,82.42,78.84,78.89,11620200.0,0.0,1.0,82.42,82.42,78.84,78.89,11620200.0,4,4.54084221194249
2007-11-12,78.26,80.09,76.5,77.0,9396900.0,0.0,1.0,78.26,80.09,76.5,77.0,9396900.0,0,4.69281045737948
2007-11-13,77.91,80.05,77.8,79.86,9496300.0,0.0,1.0,77.91,80.05,77.8,79.86,9496300.0,1,2.8920308481967965
2007-11-14,80.4,81.15,78.15,78.51,8427400.0,0.0,1.0,80.4,81.15,78.15,78.51,8427400.0,2,3.838771592957329
2007-11-15,79.43,79.73,76.7,77.85,7831500.0,0.0,1.0,79.43,79.73,76.7,77.85,7831500.0,3,3.950456323202147
2007-11-16,77.01,78.99,76.63,78.6,7114100.0,0.0,1.0,77.01,78.99,76.63,78.6,7114100.0,4,3.0797337855890845
2007-11-19,78.83,79.75,77.94,79.18,8649800.0,0.0,1.0,78.83,79.75,77.94,79.18,8649800.0,0,2.322299204385004
2007-11-20,79.86,82.0,78.31,80.39,11610000.0,0.0,1.0,79.86,82.0,78.31,80.39,11610000.0,1,4.712041884683032
2007-11-21,79.24,80.86,78.65,79.76,6678300.0,0.0,1.0,79.24,80.86,78.65,79.76,6678300.0,2,2.8099173552411685
2007-11-23,80.11,81.45,78.98,81.43,2780900.0,0.0,1.0,80.11,81.45,78.98,81.43,2780900.0,4,3.127374018608336
2007-11-26,82.3,84.49,81.14,81.3035,8610500.0,0.0,1.0,82.3,84.49,81.14,81.3035,8610500.0,0,4.128666502213292
2007-11-27,82.92,85.65,82.21,85.59,8634200.0,0.0,1.0,82.92,85.65,82.21,85.59,8634200.0,1,4.1844057899231615
2007-11-28,87.55,90.57,86.75,90.3,11403400.0,0.0,1.0,87.55,90.57,86.75,90.3,11403400.0,2,4.403458213136119
2007-11-29,89.89,91.47,88.68,89.15,6977100.0,0.0,1.0,89.89,91.47,88.68,89.15,6977100.0,3,3.1461434369607986
2007-11-30,90.56,91.08,88.3148,90.56,6881600.0,0.0,1.0,90.56,91.08,88.3148,90.56,6881600.0,4,3.1310720285805616
2007-12-03,90.03,92.25,89.77,90.91,6000500.0,0.0,1.0,90.03,92.25,89.77,90.91,6000500.0,0,2.7626155730168733
2007-12-04,90.04,94.56,90.04,94.41,7337900.0,0.0,1.0,90.04,94.56,90.04,94.41,7337900.0,1,5.019991114943338
2007-12-05,94.99,94.99,91.98,93.19,6608600.0,0.0,1.0,94.99,94.99,91.98,93.19,6608600.0,2,3.2724505326122255
